instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
56_1, , , ,cheese,http://purl.bioontology.org/ontology/SNOMEDCT/102264005,http://purl.bioontology.org/ontology/SNOMEDCT/102264005, , , 
56_2, , , ,margarine,http://purl.bioontology.org/ontology/SNOMEDCT/226890008,http://purl.bioontology.org/ontology/SNOMEDCT/226890008, , , 
56_3, , , ,carrot,http://purl.bioontology.org/ontology/SNOMEDCT/256319004,, , , 
56_4, , , ,spinach,http://purl.bioontology.org/ontology/SNOMEDCT/256329006,, , , 
56_5, , , ,pasta,http://purl.bioontology.org/ontology/SNOMEDCT/226740002,http://purl.bioontology.org/ontology/SNOMEDCT/226740002, , , 
56_6, , , ,red meat,"http://purl.bioontology.org/ontology/SNOMEDCT/226915003
http://purl.bioontology.org/ontology/SNOMEDCT/28647000","http://purl.bioontology.org/ontology/SNOMEDCT/226915003
http://purl.bioontology.org/ontology/SNOMEDCT/28647000", , , 
57,"Indeed, the entities concerning food are outlined below:  wine, red wine, wine must, white wine must, wines, musts, white wine, must","Indeed, the entities are connected in this manner:  wine - http://purl.bioontology.org/ontology/SNOMEDCT/35748005, red wine - http://purl.bioontology.org/ontology/SNOMEDCT/58732000;http://purl.bioontology.org/ontology/SNOMEDCT/35748005, white wine - http://purl.bioontology.org/ontology/SNOMEDCT/67990004;http://purl.bioontology.org/ontology/SNOMEDCT/35748005.","Absolutely, the entities are related in this fashion: wine - http://purl.bioontology.org/ontology/SNOMEDCT/35748005, red wine - http://purl.bioontology.org/ontology/SNOMEDCT/58732000;http://purl.bioontology.org/ontology/SNOMEDCT/35748005, white wine - http://purl.bioontology.org/ontology/SNOMEDCT/67990004;http://purl.bioontology.org/ontology/SNOMEDCT/35748005.", , , ,1.000,1.000,1.000
57_0, , , ,wine,http://purl.bioontology.org/ontology/SNOMEDCT/35748005,http://purl.bioontology.org/ontology/SNOMEDCT/35748005, , , 
57_1, , , ,red wine,"http://purl.bioontology.org/ontology/SNOMEDCT/35748005
http://purl.bioontology.org/ontology/SNOMEDCT/58732000","http://purl.bioontology.org/ontology/SNOMEDCT/35748005
http://purl.bioontology.org/ontology/SNOMEDCT/58732000", , , 
57_2, , , ,white wine,"http://purl.bioontology.org/ontology/SNOMEDCT/35748005
http://purl.bioontology.org/ontology/SNOMEDCT/67990004","http://purl.bioontology.org/ontology/SNOMEDCT/35748005
http://purl.bioontology.org/ontology/SNOMEDCT/67990004", , , 
58,"Certainly, the entities connected with food are outlined as follows:  fish, fruit, fats, fluids, semi-)skimmed milk products, non-refined bread, cereals, beverages, sugar, sugared beverages, milk","Certainly, the entities are being linked:  fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002.","Certainly, the entities are associated appropriately: fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002.", , , ,0.750,0.750,0.750
58_0, , , ,fish,http://purl.bioontology.org/ontology/SNOMEDCT/735971005,http://purl.bioontology.org/ontology/SNOMEDCT/735971005, , , 
58_1, , , ,fruit,http://purl.bioontology.org/ontology/SNOMEDCT/72511004,http://purl.bioontology.org/ontology/SNOMEDCT/72511004, , , 
58_2, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
58_3, , , ,bread,http://purl.bioontology.org/ontology/SNOMEDCT/226559002,, , , 
59,"Absolutely, the entities that pertain to food are detailed below:  rice, meat, eggs, pork, beef","Indeed, the entities are connected in this fashion:  rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, pork - http://purl.bioontology.org/ontology/SNOMEDCT/226934003, beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002.","Certainly, the entities are associated in this fashion: rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, pork - http://purl.bioontology.org/ontology/SNOMEDCT/226934003, beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002, poultry - http://purl.bioontology.org/ontology/SNOMEDCT/28230009.", , , ,1.000,1.000,1.000
59_0, , , ,rice,http://purl.bioontology.org/ontology/SNOMEDCT/67324005,http://purl.bioontology.org/ontology/SNOMEDCT/67324005, , , 
59_1, , , ,meat,http://purl.bioontology.org/ontology/SNOMEDCT/28647000,http://purl.bioontology.org/ontology/SNOMEDCT/28647000, , , 
59_2, , , ,pork,http://purl.bioontology.org/ontology/SNOMEDCT/226934003,http://purl.bioontology.org/ontology/SNOMEDCT/226934003, , , 
59_3, , , ,beef,http://purl.bioontology.org/ontology/SNOMEDCT/226916002,http://purl.bioontology.org/ontology/SNOMEDCT/226916002, , , 
60,"Indeed, the entities concerning food are detailed below:  ice cream, cocoa, chocolate, added sugars, chocolate ice cream, dark, milk, milk chocolate, dark chocolate, complex dairy food","Absolutely, the entities are associated as:  ice cream - http://purl.bioontology.org/ontology/SNOMEDCT/227708009;http://purl.bioontology.org/ontology/SNOMEDCT/255621006, cocoa - http://purl.bioontology.org/ontology/SNOMEDCT/901000161107, chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/102262009, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, milk chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/227610000;http://purl.bioontology.org/ontology/SNOMEDCT/70813002;http://purl.bioontology.org/ontology/SNOMEDCT/102262009, dark chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/443931000124105;http://purl.bioontology.org/ontology/SNOMEDCT/102262009.","Definitely, the entities are linked in this fashion: chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/102262009;http://purl.bioontology.org/ontology/SNOMEDCT/226038003, cocoa - http://purl.bioontology.org/ontology/SNOMEDCT/901000161107, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, dark chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/443931000124105;http://purl.bioontology.org/ontology/SNOMEDCT/102262009;http://purl.bioontology.org/ontology/SNOMEDCT/226038003.", , , ,0.700,0.500,0.573
60_0, , , ,ice cream,"http://purl.bioontology.org/ontology/SNOMEDCT/227708009
http://purl.bioontology.org/ontology/SNOMEDCT/255621006",, , , 
60_1, , , ,cocoa,http://purl.bioontology.org/ontology/SNOMEDCT/901000161107,http://purl.bioontology.org/ontology/SNOMEDCT/901000161107, , , 
60_2, , , ,chocolate,http://purl.bioontology.org/ontology/SNOMEDCT/102262009,"http://purl.bioontology.org/ontology/SNOMEDCT/102262009
http://purl.bioontology.org/ontology/SNOMEDCT/226038003", , , 
60_3, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
60_4, , , ,milk chocolate,"http://purl.bioontology.org/ontology/SNOMEDCT/102262009
http://purl.bioontology.org/ontology/SNOMEDCT/227610000
http://purl.bioontology.org/ontology/SNOMEDCT/70813002",, , , 
60_5, , , ,dark chocolate,"http://purl.bioontology.org/ontology/SNOMEDCT/102262009
http://purl.bioontology.org/ontology/SNOMEDCT/443931000124105","http://purl.bioontology.org/ontology/SNOMEDCT/102262009
http://purl.bioontology.org/ontology/SNOMEDCT/226038003
http://purl.bioontology.org/ontology/SNOMEDCT/443931000124105", , , 
61,"Absolutely, the entities associated with food are:  yogurt, consumption","Definitely, the entities are linked accordingly:  yogurt - http://purl.bioontology.org/ontology/SNOMEDCT/226863004.","Indeed, the entities are connected correspondingly: yogurt - http://purl.bioontology.org/ontology/SNOMEDCT/226863004.", , , ,1.000,1.000,1.000
61_0, , , ,yogurt,http://purl.bioontology.org/ontology/SNOMEDCT/226863004,http://purl.bioontology.org/ontology/SNOMEDCT/226863004, , , 
62,"Absolutely, the entities that pertain to food are:  milk, dairy products, fruit and vegetable, intakes","Absolutely, the entities are related properly:  milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002.","Absolutely, the entities are related accordingly: milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, vegetable - http://purl.bioontology.org/ontology/SNOMEDCT/22836000.", , , ,1.000,1.000,1.000
62_0, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
63,"Definitely, the entities concerning food are detailed below:  coconut oil, olive oil","Of course, the entities are related as:  coconut oil - http://purl.bioontology.org/ontology/SNOMEDCT/28942008;http://purl.bioontology.org/ontology/SNOMEDCT/735211005, olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005.","Absolutely, the entities are related in the following way: coconut oil - http://purl.bioontology.org/ontology/SNOMEDCT/28942008;http://purl.bioontology.org/ontology/SNOMEDCT/735211005, olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005.", , , ,1.000,1.000,1.000
63_0, , , ,coconut oil,"http://purl.bioontology.org/ontology/SNOMEDCT/28942008
http://purl.bioontology.org/ontology/SNOMEDCT/735211005","http://purl.bioontology.org/ontology/SNOMEDCT/28942008
http://purl.bioontology.org/ontology/SNOMEDCT/735211005", , , 
63_1, , , ,olive oil,http://purl.bioontology.org/ontology/SNOMEDCT/41834005,http://purl.bioontology.org/ontology/SNOMEDCT/41834005, , , 
64,"Definitely, the entities relevant to food are as follows:  vegetable and fruit, consumption, vegetables, fruit, allium vegetables, carrots, green vegetables, cruciferous vegetables, tomatoes, intake","Certainly, the entities are associated as such:  vegetable - http://purl.bioontology.org/ontology/SNOMEDCT/22836000;http://purl.bioontology.org/ontology/SNOMEDCT/72511004, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004.","Absolutely, the entities are related in this way: fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, carrots - http://purl.bioontology.org/ontology/SNOMEDCT/256319004, green - http://purl.bioontology.org/ontology/SNOMEDCT/257621006, tomatoes - http://purl.bioontology.org/ontology/SNOMEDCT/734881000, vegetables - http://purl.bioontology.org/ontology/SNOMEDCT/22836000, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, carrots - http://purl.bioontology.org/ontology/SNOMEDCT/256319004, green vegetables - http://purl.bioontology.org/ontology/SNOMEDCT/22836000;http://purl.bioontology.org/ontology/SNOMEDCT/257621006, tomatoes - http://purl.bioontology.org/ontology/SNOMEDCT/734881000, allium compounds - http://purl.bioontology.org/ontology/SNOMEDCT/227414003, isoflavones - http://purl.bioontology.org/ontology/SNOMEDCT/227415000, protease inhibitors - http://purl.bioontology.org/ontology/SNOMEDCT/227164004;http://purl.bioontology.org/ontology/SNOMEDCT/68044005, saponins - http://purl.bioontology.org/ontology/SNOMEDCT/442521000124105, phytosterols - http://purl.bioontology.org/ontology/SNOMEDCT/442531000124105, inositol hexaphosphate - http://purl.bioontology.org/ontology/SNOMEDCT/442552006, vitamin c - http://purl.bioontology.org/ontology/SNOMEDCT/267340101, d-limonene - http://purl.bioontology.org/ontology/SNOMEDCT/735046009, lutein - http://purl.bioontology.org/ontology/SNOMEDCT/226723006, folic acid - http://purl.bioontology.org/ontology/SNOMEDCT/760312009, beta carotene - http://purl.bioontology.org/ontology/SNOMEDCT/227538001, lycopene - http://purl.bioontology.org/ontology/SNOMEDCT/227536002, selenium - http://purl.bioontology.org/ontology/SNOMEDCT/778111000, vitamin e - http://purl.bioontology.org/ontology/SNOMEDCT/802162007, flavonoids - http://purl.bioontology.org/ontology/SNOMEDCT/227001007, dietary fiber - http://purl.bioontology.org/ontology/SNOMEDCT/226748009, vegetable - http://purl.bioontology.org/ontology/SNOMEDCT/22836000, fruit intake - http://purl.bioontology.org/ontology/SNOMEDCT/227498004, vegetable and fruit - http://purl.bioontology.org/ontology/SNOMEDCT/227566009;http://purl.bioontology.org/ontology/SNOMEDCT/72511004.", , , ,1.000,0.667,0.778
64_0, , , ,vegetable,"http://purl.bioontology.org/ontology/SNOMEDCT/22836000
http://purl.bioontology.org/ontology/SNOMEDCT/72511004",http://purl.bioontology.org/ontology/SNOMEDCT/22836000, , , 
64_1, , , ,fruit,http://purl.bioontology.org/ontology/SNOMEDCT/72511004,http://purl.bioontology.org/ontology/SNOMEDCT/72511004, , , 
65,"Sure thing, the entities linked to food are delineated below:  celery, carrot, potato, vegetable, celeriac, root celery, cooking water, stick celery","Definitely, the entities are bonded together as:  celery - http://purl.bioontology.org/ontology/SNOMEDCT/256326004, carrot - http://purl.bioontology.org/ontology/SNOMEDCT/256319004, potato - http://purl.bioontology.org/ontology/SNOMEDCT/735053000, vegetable - http://purl.bioontology.org/ontology/SNOMEDCT/22836000, celeriac - http://purl.bioontology.org/ontology/SNOMEDCT/227235004.","Of course, the entities are bonded thusly: celery - http://purl.bioontology.org/ontology/SNOMEDCT/256326004, carrot - http://purl.bioontology.org/ontology/SNOMEDCT/256319004, potato - http://purl.bioontology.org/ontology/SNOMEDCT/735053000, vegetable - http://purl.bioontology.org/ontology/SNOMEDCT/22836000.", , , ,0.800,0.800,0.800
65_0, , , ,celery,http://purl.bioontology.org/ontology/SNOMEDCT/256326004,http://purl.bioontology.org/ontology/SNOMEDCT/256326004, , , 
65_1, , , ,carrot,http://purl.bioontology.org/ontology/SNOMEDCT/256319004,http://purl.bioontology.org/ontology/SNOMEDCT/256319004, , , 
65_2, , , ,potato,http://purl.bioontology.org/ontology/SNOMEDCT/735053000,http://purl.bioontology.org/ontology/SNOMEDCT/735053000, , , 
65_3, , , ,vegetable,http://purl.bioontology.org/ontology/SNOMEDCT/22836000,http://purl.bioontology.org/ontology/SNOMEDCT/22836000, , , 
65_4, , , ,celeriac,http://purl.bioontology.org/ontology/SNOMEDCT/227235004,, , , 
66,"Indeed, the entities that relate to food are:  milk, milk products, cheese, meat, grain, vegetable mixtures, grains, grain products, poultry, fish, vegetables, fruits, eggs, legumes, nuts, seeds","Absolutely, the entities are related in this way:  milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, vegetable - http://purl.bioontology.org/ontology/SNOMEDCT/22836000, poultry - http://purl.bioontology.org/ontology/SNOMEDCT/28230009.","Of course, the entities are bonded appropriately: milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, vegetable - http://purl.bioontology.org/ontology/SNOMEDCT/22836000, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, legumes - http://purl.bioontology.org/ontology/SNOMEDCT/227362005.", , , ,0.600,0.600,0.600
66_0, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
66_1, , , ,cheese,http://purl.bioontology.org/ontology/SNOMEDCT/102264005,, , , 
66_2, , , ,meat,http://purl.bioontology.org/ontology/SNOMEDCT/28647000,http://purl.bioontology.org/ontology/SNOMEDCT/28647000, , , 
66_3, , , ,vegetable,http://purl.bioontology.org/ontology/SNOMEDCT/22836000,http://purl.bioontology.org/ontology/SNOMEDCT/22836000, , , 
66_4, , , ,poultry,http://purl.bioontology.org/ontology/SNOMEDCT/28230009,, , , 
67,"Indeed, the entities that relate to food are:  cocoa, consumption","Absolutely, the entities are related in this fashion:  cocoa - http://purl.bioontology.org/ontology/SNOMEDCT/901000161107.","Absolutely, the entities are related correspondingly: cocoa - http://purl.bioontology.org/ontology/SNOMEDCT/901000161107.", , , ,1.000,1.000,1.000
67_0, , , ,cocoa,http://purl.bioontology.org/ontology/SNOMEDCT/901000161107,http://purl.bioontology.org/ontology/SNOMEDCT/901000161107, , , 
68,"Sure thing, here are the entities connected to food:  milk, dairy products, linoleic acid-rich oils, safflower oil, soybean oil, maize oil, meat","Absolutely, the entities are related in this fashion:  milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, safflower oil - http://purl.bioontology.org/ontology/SNOMEDCT/54041009, soybean oil - http://purl.bioontology.org/ontology/SNOMEDCT/226911007, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000.","Certainly, the entities are associated in the following way: linoleic acid - http://purl.bioontology.org/ontology/SNOMEDCT/36467;http://purl.bioontology.org/ontology/SNOMEDCT/226888007, soybean oil - http://purl.bioontology.org/ontology/SNOMEDCT/226911007, maize - http://purl.bioontology.org/ontology/SNOMEDCT/412357001, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002.", , , ,0.500,0.500,0.500
68_0, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
68_1, , , ,safflower oil,http://purl.bioontology.org/ontology/SNOMEDCT/54041009,, , , 
68_2, , , ,soybean oil,http://purl.bioontology.org/ontology/SNOMEDCT/226911007,http://purl.bioontology.org/ontology/SNOMEDCT/226911007, , , 
68_3, , , ,meat,http://purl.bioontology.org/ontology/SNOMEDCT/28647000,, , , 
69,"Certainly, the entities connected with food are delineated below:  chocolate bar cookies, fat-free cookies, applesauce, margarine, egg yolk, high-fat cookies, cookies","Absolutely, the entities are associated as:  chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/102262009, applesauce - http://purl.bioontology.org/ontology/SNOMEDCT/420823005, margarine - http://purl.bioontology.org/ontology/SNOMEDCT/226890008, egg yolk - http://purl.bioontology.org/ontology/SNOMEDCT/256442007.","Of course, the entities are bonded thusly: margarine - http://purl.bioontology.org/ontology/SNOMEDCT/226890008, applesauce - http://purl.bioontology.org/ontology/SNOMEDCT/420823005, cookie - http://purl.bioontology.org/ontology/SNOMEDCT/444001000124100, chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/102262009;http://purl.bioontology.org/ontology/SNOMEDCT/227282006.", , , ,0.750,0.750,0.750
69_0, , , ,chocolate,http://purl.bioontology.org/ontology/SNOMEDCT/102262009,"http://purl.bioontology.org/ontology/SNOMEDCT/102262009
http://purl.bioontology.org/ontology/SNOMEDCT/227282006", , , 
69_1, , , ,applesauce,http://purl.bioontology.org/ontology/SNOMEDCT/420823005,http://purl.bioontology.org/ontology/SNOMEDCT/420823005, , , 
69_2, , , ,margarine,http://purl.bioontology.org/ontology/SNOMEDCT/226890008,http://purl.bioontology.org/ontology/SNOMEDCT/226890008, , , 
69_3, , , ,egg yolk,http://purl.bioontology.org/ontology/SNOMEDCT/256442007,, , , 
70,"Of course, here are the entities related to food:  vegetables, fruit, yogurt, sea products, olive oil, potatoes, pizzas, pies, sandwiches, sweets, cakes, cheese, cereal products, processed meat, eggs, butter, alcoholic beverages, meat, poultry, margarine","Of course, the entities are bonded in the following way:  fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, yogurt - http://purl.bioontology.org/ontology/SNOMEDCT/226863004, olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, cereal - http://purl.bioontology.org/ontology/SNOMEDCT/23182003, processed meat - http://purl.bioontology.org/ontology/SNOMEDCT/227031001;http://purl.bioontology.org/ontology/SNOMEDCT/28647000, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, poultry - http://purl.bioontology.org/ontology/SNOMEDCT/28230009.","Absolutely, the entities are associated as: fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, yogurt - http://purl.bioontology.org/ontology/SNOMEDCT/226863004, olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005, potatoes - http://purl.bioontology.org/ontology/SNOMEDCT/735053000, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, cereal - http://purl.bioontology.org/ontology/SNOMEDCT/23182003, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, margarine - http://purl.bioontology.org/ontology/SNOMEDCT/226890008.", , , ,0.700,0.600,0.633
70_0, , , ,fruit,http://purl.bioontology.org/ontology/SNOMEDCT/72511004,http://purl.bioontology.org/ontology/SNOMEDCT/72511004, , , 
70_1, , , ,yogurt,http://purl.bioontology.org/ontology/SNOMEDCT/226863004,http://purl.bioontology.org/ontology/SNOMEDCT/226863004, , , 
70_2, , , ,olive oil,http://purl.bioontology.org/ontology/SNOMEDCT/41834005,http://purl.bioontology.org/ontology/SNOMEDCT/41834005, , , 
70_3, , , ,cheese,http://purl.bioontology.org/ontology/SNOMEDCT/102264005,http://purl.bioontology.org/ontology/SNOMEDCT/102264005, , , 
70_4, , , ,cereal,http://purl.bioontology.org/ontology/SNOMEDCT/23182003,http://purl.bioontology.org/ontology/SNOMEDCT/23182003, , , 
70_5, , , ,processed meat,"http://purl.bioontology.org/ontology/SNOMEDCT/227031001
http://purl.bioontology.org/ontology/SNOMEDCT/28647000",, , , 
70_6, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,, , , 
70_7, , , ,meat,http://purl.bioontology.org/ontology/SNOMEDCT/28647000,http://purl.bioontology.org/ontology/SNOMEDCT/28647000, , , 
70_8, , , ,poultry,http://purl.bioontology.org/ontology/SNOMEDCT/28230009,, , , 
71,"Certainly, the entities connected with food are as follows:  chicken meat, egg, egg yolk, yolk, egg white","Certainly, the entities are bonded in this way:  chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001;http://purl.bioontology.org/ontology/SNOMEDCT/28647000, egg yolk - http://purl.bioontology.org/ontology/SNOMEDCT/256442007, egg white - http://purl.bioontology.org/ontology/SNOMEDCT/256443002.","Indeed, the entities are connected accordingly: chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001, egg yolk - http://purl.bioontology.org/ontology/SNOMEDCT/256442007, egg white - http://purl.bioontology.org/ontology/SNOMEDCT/256443002.", , , ,0.750,0.750,0.750
71_0, , , ,chicken,"http://purl.bioontology.org/ontology/SNOMEDCT/226955001
http://purl.bioontology.org/ontology/SNOMEDCT/28647000",http://purl.bioontology.org/ontology/SNOMEDCT/226955001, , , 
71_1, , , ,egg yolk,http://purl.bioontology.org/ontology/SNOMEDCT/256442007,http://purl.bioontology.org/ontology/SNOMEDCT/256442007, , , 
71_2, , , ,egg white,http://purl.bioontology.org/ontology/SNOMEDCT/256443002,http://purl.bioontology.org/ontology/SNOMEDCT/256443002, , , 
72,"Definitely, the entities concerning food are delineated below:  vegetables, potatoes, vegetable, subgroups, fruiting vegetables, root vegetables, cabbage","Of course, the entities are bonded in the following way:  vegetable - http://purl.bioontology.org/ontology/SNOMEDCT/22836000, cabbage - http://purl.bioontology.org/ontology/SNOMEDCT/735108004.","Of course, the entities are bonded in this fashion: potatoes - http://purl.bioontology.org/ontology/SNOMEDCT/735053000, fruiting vegetables - http://purl.bioontology.org/ontology/SNOMEDCT/227236003, cabbage - http://purl.bioontology.org/ontology/SNOMEDCT/735108004.", , , ,0.500,0.500,0.500
72_0, , , ,vegetable,http://purl.bioontology.org/ontology/SNOMEDCT/22836000,, , , 
72_1, , , ,cabbage,http://purl.bioontology.org/ontology/SNOMEDCT/735108004,http://purl.bioontology.org/ontology/SNOMEDCT/735108004, , , 
73,"Of course, the entities associated with food are listed below:  starchy foods, sweets, products rich in salt and fat, vegetables, milk, dairy products, seafood, iodized salts, tea, coca-cola, water, intake, products rich in salt, fat and sugar, cruciferous, non-cruciferous vegetables, iodized salt","Certainly, the entities are associated properly:  milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, seafood - http://purl.bioontology.org/ontology/SNOMEDCT/44027008, tea - http://purl.bioontology.org/ontology/SNOMEDCT/16313001.","Definitely, the entities are linked correspondingly: sweets - http://purl.bioontology.org/ontology/SNOMEDCT/227607007, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, tea - http://purl.bioontology.org/ontology/SNOMEDCT/16313001.", , , ,0.667,0.667,0.667
73_0, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
73_1, , , ,seafood,http://purl.bioontology.org/ontology/SNOMEDCT/44027008,, , , 
73_2, , , ,tea,http://purl.bioontology.org/ontology/SNOMEDCT/16313001,http://purl.bioontology.org/ontology/SNOMEDCT/16313001, , , 
74,"Absolutely, the entities associated with food are detailed below:  alcohol, coffee, tea, vegetables, alcoholic, non-alcoholic drinks, beer, spirits, red wine, wine, white wine, ground, instant and decaffeinated coffee, decaffeinated coffee","Definitely, the entities are joined as:  coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009, tea - http://purl.bioontology.org/ontology/SNOMEDCT/16313001, drinks - http://purl.bioontology.org/ontology/SNOMEDCT/226465004, beer - http://purl.bioontology.org/ontology/SNOMEDCT/53410008, red wine - http://purl.bioontology.org/ontology/SNOMEDCT/58732000;http://purl.bioontology.org/ontology/SNOMEDCT/35748005, wine - http://purl.bioontology.org/ontology/SNOMEDCT/35748005, white wine - http://purl.bioontology.org/ontology/SNOMEDCT/67990004;http://purl.bioontology.org/ontology/SNOMEDCT/35748005.","Certainly, the entities are associated in this fashion: coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009, tea - http://purl.bioontology.org/ontology/SNOMEDCT/16313001, white wine - http://purl.bioontology.org/ontology/SNOMEDCT/67990004;http://purl.bioontology.org/ontology/SNOMEDCT/35748005, beer - http://purl.bioontology.org/ontology/SNOMEDCT/53410008, red wine - http://purl.bioontology.org/ontology/SNOMEDCT/58732000;http://purl.bioontology.org/ontology/SNOMEDCT/35748005.", , , ,0.889,0.778,0.822
74_0, , , ,coffee,http://purl.bioontology.org/ontology/SNOMEDCT/29263009,http://purl.bioontology.org/ontology/SNOMEDCT/29263009, , , 
74_1, , , ,tea,http://purl.bioontology.org/ontology/SNOMEDCT/16313001,http://purl.bioontology.org/ontology/SNOMEDCT/16313001, , , 
74_2, , , ,drinks,http://purl.bioontology.org/ontology/SNOMEDCT/226465004,, , , 
74_3, , , ,beer,http://purl.bioontology.org/ontology/SNOMEDCT/53410008,http://purl.bioontology.org/ontology/SNOMEDCT/53410008, , , 
74_4, , , ,red wine,"http://purl.bioontology.org/ontology/SNOMEDCT/35748005
http://purl.bioontology.org/ontology/SNOMEDCT/58732000","http://purl.bioontology.org/ontology/SNOMEDCT/35748005
http://purl.bioontology.org/ontology/SNOMEDCT/58732000", , , 
74_5, , , ,wine,http://purl.bioontology.org/ontology/SNOMEDCT/35748005,, , , 
74_6, , , ,white wine,"http://purl.bioontology.org/ontology/SNOMEDCT/35748005
http://purl.bioontology.org/ontology/SNOMEDCT/67990004","http://purl.bioontology.org/ontology/SNOMEDCT/35748005
http://purl.bioontology.org/ontology/SNOMEDCT/67990004", , , 
75,"Indeed, the entities concerning food are detailed below:  olive oil","Of course, the entities are connected as:  olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005.","Absolutely, the entities are related in this way: olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005, diet - http://purl.bioontology.org/ontology/SNOMEDCT/229962003.", , , ,1.000,1.000,1.000
75_0, , , ,olive oil,http://purl.bioontology.org/ontology/SNOMEDCT/41834005,http://purl.bioontology.org/ontology/SNOMEDCT/41834005, , , 
