instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
67,"Sure thing, the entities linked to food are delineated below:  celery, carrot, potato, vegetable, celeriac, root celery, cooking water, stick celery","Of course, the entities are tied in this way:  celery - AG.01.h.02.b, carrot - AG.01.h.02.a, potato - AG.01.h.02.a, vegetable - AG.01.h.02, celeriac - AG.01.h.02.a, root celery - AG.01.h.02.a, cooking water - AG.01.z, stick celery - AG.01.h.02.b.","Certainly, the entities are associated in this fashion: celery - AG.01.h.02.b, carrot - AG.01.h.02.a, potato - AG.01.h.02.a, raw - AG.01.t.07, cooking water - AG.01.z, vegetable - AG.01.h.02, extracts - AG.01, raw celeriac - AG.01.h.02.a, cooked celeriac - AG.01.h.02.a, cooking water - AG.01.z, celeriac - AG.01.h.02.a, stick celery - AG.01.h.02.b, heated celery - AG.01.h.02.b, celery extracts - AG.01, celery mix - AG.01, heated celery extracts - AG.01, stick celery - AG.01.h.02.b, celery-birch-mugwort-association - AG.01.h.02.b.", , , ,1.000,0.875,0.929
67_0, , , ,celery,AG.01.h.02.b,AG.01.h.02.b, , , 
67_1, , , ,carrot,AG.01.h.02.a,AG.01.h.02.a, , , 
67_2, , , ,potato,AG.01.h.02.a,AG.01.h.02.a, , , 
67_3, , , ,vegetable,AG.01.h.02,AG.01.h.02, , , 
67_4, , , ,celeriac,AG.01.h.02.a,AG.01.h.02.a, , , 
67_5, , , ,root celery,AG.01.h.02.a,, , , 
67_6, , , ,cooking water,AG.01.z,AG.01.z, , , 
67_7, , , ,stick celery,AG.01.h.02.b,AG.01.h.02.b, , , 
68,"Indeed, the entities that relate to food are:  milk, milk products, cheese, meat, grain, vegetable mixtures, grains, grain products, poultry, fish, vegetables, fruits, eggs, legumes, nuts, seeds","Indeed, the entities are connected thusly:  milk - AG.01.e, milk products - AG.01.e, cheese - AG.01.e.02, meat - AG.01.d, grain - AG.01.i, vegetable mixtures - AG.01.h.02, grains - AG.01.i, grain products - AG.01.n.10, poultry - AG.01.d.06, fish - AG.01.d.07, vegetables - AG.01.h.02, fruits - AG.01.h.01, eggs - AG.01.g, legumes - AG.01.h.02.g, nuts - AG.01.h.01.f, seeds - AG.01.","Indeed, the entities are connected correspondingly: milk - AG.01.e, milk products - AG.01.e, meat - AG.01.d, grain - AG.01.i, vegetable mixtures - AG.01.h.02, grains - AG.01.i, grain products - AG.01.i, meat - AG.01.d, poultry - AG.01.d.06, fish - AG.01.d.07, vegetables - AG.01.h.02, fruits - AG.01.h.01, eggs - AG.01.g, legumes - AG.01.h.02.g, nuts - AG.01.h.01.f, seeds - AG.01.h.01.", , , ,0.740,0.812,0.767
68_0, , , ,milk,AG.01.e,AG.01.e, , , 
68_1, , , ,milk products,AG.01.e,AG.01.e, , , 
68_2, , , ,cheese,AG.01.e.02,, , , 
68_3, , , ,meat,AG.01.d,AG.01.d, , , 
68_4, , , ,grain,AG.01.i,AG.01.i, , , 
68_5, , , ,vegetable mixtures,AG.01.h.02,AG.01.h.02, , , 
68_6, , , ,grains,AG.01.i,AG.01.i, , , 
68_7, , , ,grain products,AG.01.n.10,AG.01.i, , , 
68_8, , , ,poultry,AG.01.d.06,AG.01.d.06, , , 
68_9, , , ,fish,AG.01.d.07,AG.01.d.07, , , 
68_10, , , ,vegetables,AG.01.h.02,AG.01.h.02, , , 
68_11, , , ,fruits,AG.01.h.01,AG.01.h.01, , , 
68_12, , , ,eggs,AG.01.g,AG.01.g, , , 
68_13, , , ,legumes,AG.01.h.02.g,AG.01.h.02.g, , , 
68_14, , , ,nuts,AG.01.h.01.f,AG.01.h.01.f, , , 
68_15, , , ,seeds,AG.01,AG.01.h.01, , , 
69,"Indeed, the entities that relate to food are:  cocoa, consumption","Indeed, the entities are attached as:  cocoa - AG.01, consumption - X.","Definitely, the entities are linked correspondingly: cocoa - AG.01.", , , ,0.500,0.500,0.500
69_0, , , ,cocoa,AG.01,AG.01, , , 
69_1, , , ,consumption,X,, , , 
70,"Sure thing, here are the entities connected to food:  milk, dairy products, linoleic acid-rich oils, safflower oil, soybean oil, maize oil, meat","Certainly, the entities are being linked:  milk - AG.01.e, dairy products - AG.01.e, linoleic acid-rich oils - AG.01.f, safflower oil - AG.01.f, soybean oil - AG.01.f, maize oil - AG.01.f, meat - AG.01.d.","Certainly, the entities are associated in this manner: linoleic acid - AG.01.f, oleic acid - AG.01.f, safflower oil - AG.01.f, soybean oil - AG.01.f, maize oil - AG.01.f, milk - AG.01.e, meat - AG.01.d, milk products - AG.01.e.", , , ,1.000,0.714,0.823
70_0, , , ,milk,AG.01.e,AG.01.e, , , 
70_1, , , ,dairy products,AG.01.e,, , , 
70_2, , , ,linoleic acid-rich oils,AG.01.f,, , , 
70_3, , , ,safflower oil,AG.01.f,AG.01.f, , , 
70_4, , , ,soybean oil,AG.01.f,AG.01.f, , , 
70_5, , , ,maize oil,AG.01.f,AG.01.f, , , 
70_6, , , ,meat,AG.01.d,AG.01.d, , , 
71,"Certainly, the entities connected with food are delineated below:  chocolate bar cookies, fat-free cookies, applesauce, margarine, egg yolk, high-fat cookies, cookies","Absolutely, the entities are interlinked as:  chocolate bar cookies - AG.01.n.14, fat-free cookies - AG.01.n.14, applesauce - AG.01.n.08, margarine - AG.01.f, egg yolk - AG.01.g, high-fat cookies - AG.01.n.14, cookies - AG.01.n.14.","Of course, the entities are bonded in this fashion: margarine - AG.01.f [Fat/oil], egg yolk - AG.01.g [Eggs], okra gum - AG.01 [Food], applesauce - AG.01.h [Fruit and vegetables];AG.01.h.01.c [Apple], fat-free cookies - AG.01.n.14 [Biscuit], cookies - AG.01.n.13 [Cake], chocolate bar cookies - AG.01.n.17.a [Sweets], fat-free cookie - AG.01.n.13 [Cake], fat replacer - AG.01 [Food].", , , ,0.857,0.429,0.514
71_0, , , ,chocolate bar cookies,AG.01.n.14,AG.01.n.17.a, , , 
71_1, , , ,fat-free cookies,AG.01.n.14,AG.01.n.14, , , 
71_2, , , ,applesauce,AG.01.n.08,AG.01.h, , , 
71_3, , , ,margarine,AG.01.f,AG.01.f, , , 
71_4, , , ,egg yolk,AG.01.g,AG.01.g, , , 
71_5, , , ,high-fat cookies,AG.01.n.14,, , , 
71_6, , , ,cookies,AG.01.n.14,AG.01.n.13, , , 
72,"Of course, here are the entities related to food:  vegetables, fruit, yogurt, sea products, olive oil, potatoes, pizzas, pies, sandwiches, sweets, cakes, cheese, cereal products, processed meat, eggs, butter, alcoholic beverages, meat, poultry, margarine","Definitely, the entities are associated in this way:  vegetables - AG.01.h.02, fruit - AG.01.h.01, yogurt - AG.01.e, sea products - AG.01.d.07, olive oil - AG.01.f, potatoes - AG.01.h.02.a, pizzas - AG.01.n, pies - AG.01.n.15, sandwiches - AG.01.n.11, sweets - AG.01.n.17.a, cakes - AG.01.n.13, cheese - AG.01.e.02, cereal products - AG.01.i, processed meat - AG.01.d, eggs - AG.01.g, butter - AG.01.e.01, alcoholic beverages - AG.01.y.01, meat - AG.01.d, poultry - AG.01.d.06, margarine - AG.01.f.","Absolutely, the entities are related correspondingly: vegetables - AG.01.h.02, fruit - AG.01.h.01, yogurt - AG.01.e, sea products - AG.01.d.07, olive oil - AG.01.f, potatoes - AG.01.h.02.a, pizzas - AG.01.n.11, pies - AG.01.n.15, sandwiches - AG.01.n.11, sweets - AG.01.n.17.a, cakes - AG.01.n.13, cheese - AG.01.e.02, cereal products - AG.01.i, processed meat - AG.01.d, eggs - AG.01.g, butter - AG.01.e.01, meat - AG.01.d, poultry - AG.01.d.06, margarine - AG.01.f, meat eaters - AG.01.d.", , , ,0.875,0.900,0.883
72_0, , , ,vegetables,AG.01.h.02,AG.01.h.02, , , 
72_1, , , ,fruit,AG.01.h.01,AG.01.h.01, , , 
72_2, , , ,yogurt,AG.01.e,AG.01.e, , , 
72_3, , , ,sea products,AG.01.d.07,AG.01.d.07, , , 
72_4, , , ,olive oil,AG.01.f,AG.01.f, , , 
72_5, , , ,potatoes,AG.01.h.02.a,AG.01.h.02.a, , , 
72_6, , , ,pizzas,AG.01.n,AG.01.n.11, , , 
72_7, , , ,pies,AG.01.n.15,AG.01.n.15, , , 
72_8, , , ,sandwiches,AG.01.n.11,AG.01.n.11, , , 
72_9, , , ,sweets,AG.01.n.17.a,AG.01.n.17.a, , , 
72_10, , , ,cakes,AG.01.n.13,AG.01.n.13, , , 
72_11, , , ,cheese,AG.01.e.02,AG.01.e.02, , , 
72_12, , , ,cereal products,AG.01.i,AG.01.i, , , 
72_13, , , ,processed meat,AG.01.d,AG.01.d, , , 
72_14, , , ,eggs,AG.01.g,AG.01.g, , , 
72_15, , , ,butter,AG.01.e.01,AG.01.e.01, , , 
72_16, , , ,alcoholic beverages,AG.01.y.01,, , , 
72_17, , , ,meat,AG.01.d,AG.01.d, , , 
72_18, , , ,poultry,AG.01.d.06,AG.01.d.06, , , 
72_19, , , ,margarine,AG.01.f,AG.01.f, , , 
73,"Certainly, the entities connected with food are as follows:  chicken meat, egg, egg yolk, yolk, egg white","Of course, the entities are bonded accordingly:  chicken meat - AG.01.d.06, egg - AG.01.g, egg yolk - AG.01.g, yolk - AG.01.g, egg white - AG.01.g.","Certainly, the entities are associated in this fashion: egg - AG.01.g, chicken meat - AG.01.d.06, egg yolk - AG.01.g, egg white - AG.01.g.", , , ,1.000,0.800,0.886
73_0, , , ,chicken meat,AG.01.d.06,AG.01.d.06, , , 
73_1, , , ,egg,AG.01.g,AG.01.g, , , 
73_2, , , ,egg yolk,AG.01.g,AG.01.g, , , 
73_3, , , ,yolk,AG.01.g,, , , 
73_4, , , ,egg white,AG.01.g,AG.01.g, , , 
74,"Definitely, the entities concerning food are delineated below:  vegetables, potatoes, vegetable, subgroups, fruiting vegetables, root vegetables, cabbage","Indeed, the entities are connected in this manner:  vegetables - AG.01.h.02, potatoes - AG.01.h.02.a, vegetable - AG.01.h.02, subgroups - X, fruiting vegetables - AG.01.h.02.f, root vegetables - AG.01.h.02.a, cabbage - AG.01.h.02.d.","Of course, the entities are bonded accordingly: vegetables - AG.01.h.02, potatoes - AG.01.h.02.a, fruiting vegetables - AG.01.h.02, other root vegetables - AG.01.h.02.a, cabbage - AG.01.h.02.d, vegetable subgroups - AG.01.h.02, intake - X.", , , ,0.571,0.429,0.476
74_0, , , ,vegetables,AG.01.h.02,AG.01.h.02, , , 
74_1, , , ,potatoes,AG.01.h.02.a,AG.01.h.02.a, , , 
74_2, , , ,vegetable,AG.01.h.02,, , , 
74_3, , , ,subgroups,X,, , , 
74_4, , , ,fruiting vegetables,AG.01.h.02.f,AG.01.h.02, , , 
74_5, , , ,root vegetables,AG.01.h.02.a,, , , 
74_6, , , ,cabbage,AG.01.h.02.d,AG.01.h.02.d, , , 
75,"Of course, the entities associated with food are listed below:  starchy foods, sweets, products rich in salt and fat, vegetables, milk, dairy products, seafood, iodized salts, tea, coca-cola, water, intake, products rich in salt, fat and sugar, cruciferous, non-cruciferous vegetables, iodized salt","Indeed, the entities are connected in this fashion:  starchy foods - AG.01, sweets - AG.01.n.17.a, products rich in salt and fat - AG.01, vegetables - AG.01.h.02, milk - AG.01.e, dairy products - AG.01.e, seafood - AG.01.d.07, iodized salts - AG.01.l.01, tea - AG.01.ac, coca-cola - AG.01.aa, water - AG.01.z, intake - X, products rich in salt, fat and sugar - AG.01, cruciferous - AG.01.h.02.d, non-cruciferous vegetables - AG.01.h.02, iodized salt - AG.01.l.01.","Certainly, the entities are correlated as: starchy foods - AG.01.n, sweets - AG.01.n.17.a, products rich in salt and fat - AG.01.n, vegetables - AG.01.h.02, cruciferous - AG.01.h.02.d, non cruciferous - AG.01.h.02.d, milk - AG.01.e, dairy products - AG.01.e, seafood - AG.01.d.07, iodized salts - AG.01.l.01, tea - AG.01.ac, coca-cola - AG.01.aa, water - AG.01.z.", , , ,0.750,0.625,0.667
75_0, , , ,starchy foods,AG.01,AG.01.n, , , 
75_1, , , ,sweets,AG.01.n.17.a,AG.01.n.17.a, , , 
75_2, , , ,products rich in salt and fat,AG.01,AG.01.n, , , 
75_3, , , ,vegetables,AG.01.h.02,AG.01.h.02, , , 
75_4, , , ,milk,AG.01.e,AG.01.e, , , 
75_5, , , ,dairy products,AG.01.e,AG.01.e, , , 
75_6, , , ,seafood,AG.01.d.07,AG.01.d.07, , , 
75_7, , , ,iodized salts,AG.01.l.01,AG.01.l.01, , , 
75_8, , , ,tea,AG.01.ac,AG.01.ac, , , 
75_9, , , ,coca-cola,AG.01.aa,AG.01.aa, , , 
75_10, , , ,water,AG.01.z,AG.01.z, , , 
75_11, , , ,intake,X,, , , 
75_12, , , ,"products rich in salt, fat and sugar",AG.01,, , , 
75_13, , , ,cruciferous,AG.01.h.02.d,AG.01.h.02.d, , , 
75_14, , , ,non-cruciferous vegetables,AG.01.h.02,, , , 
75_15, , , ,iodized salt,AG.01.l.01,, , , 
76,"Absolutely, the entities that pertain to food are detailed below:  beverages, water, drinking water","Certainly, the entities are correlated as:  beverages - AG.01.y, water - AG.01.z, drinking water - AG.01.z.","Of course, the entities are bonded as such: beverages - AG.01.y, food - AG.01, food stuff - AG.01, water - AG.01.z, drinking water - AG.01.z, food of the population - AG.01, food stuff with high water content - AG.01.", , , ,1.000,1.000,1.000
76_0, , , ,beverages,AG.01.y,AG.01.y, , , 
76_1, , , ,water,AG.01.z,AG.01.z, , , 
76_2, , , ,drinking water,AG.01.z,AG.01.z, , , 
77,"Absolutely, the entities associated with food are detailed below:  alcohol, coffee, tea, vegetables, alcoholic, non-alcoholic drinks, beer, spirits, red wine, wine, white wine, ground, instant and decaffeinated coffee, decaffeinated coffee","Definitely, the entities are linked as such:  alcohol - AG.01.y.01, coffee - AG.01.ad, tea - AG.01.ac, vegetables - AG.01.h.02, alcoholic - AG.01.y.01, non-alcoholic drinks - AG.01.y, beer - AG.01.y.01.b, spirits - AG.01.y.01, red wine - AG.01.y.01.a, wine - AG.01.y.01.a, white wine - AG.01.y.01.a, ground - AG.01.ad, instant and decaffeinated coffee - AG.01.ad, decaffeinated coffee - AG.01.ad.","Absolutely, the entities are related correspondingly: alcohol - AG.01.y.01, coffee - AG.01.ad, tea - AG.01.ac, white wine - AG.01.y.01.a, beer - AG.01.y.01.b, spirits - AG.01.y.01, red wine - AG.01.y.01.a, fortified wine - AG.01.y.01.a, drinks - AG.01.y.", , , ,0.857,0.500,0.600
77_0, , , ,alcohol,AG.01.y.01,AG.01.y.01, , , 
77_1, , , ,coffee,AG.01.ad,AG.01.ad, , , 
77_2, , , ,tea,AG.01.ac,AG.01.ac, , , 
77_3, , , ,vegetables,AG.01.h.02,, , , 
77_4, , , ,alcoholic,AG.01.y.01,, , , 
77_5, , , ,non-alcoholic drinks,AG.01.y,, , , 
77_6, , , ,beer,AG.01.y.01.b,AG.01.y.01.b, , , 
77_7, , , ,spirits,AG.01.y.01,AG.01.y.01, , , 
77_8, , , ,red wine,AG.01.y.01.a,AG.01.y.01.a, , , 
77_9, , , ,wine,AG.01.y.01.a,, , , 
77_10, , , ,white wine,AG.01.y.01.a,AG.01.y.01.a, , , 
77_11, , , ,ground,AG.01.ad,, , , 
77_12, , , ,instant and decaffeinated coffee,AG.01.ad,, , , 
77_13, , , ,decaffeinated coffee,AG.01.ad,, , , 
78,"Indeed, the entities concerning food are detailed below:  olive oil","Indeed, the entities are connected thusly:  olive oil - AG.01.f.","Indeed, the entities are connected appropriately: olive oil - AG.01.f, Mediterranean diet - AG.01, olive ""waste water"" - AG.01.f.", , , ,1.000,1.000,1.000
78_0, , , ,olive oil,AG.01.f,AG.01.f, , , 
79,"Absolutely, the entities associated with food are:  vegetable oils, margarine, vegetable shortening, consumption, cookies, biscuits, cake, white bread","Of course, the entities are related as:  vegetable oils - AG.01.f, margarine - AG.01.f, vegetable shortening - AG.01.f, consumption - X, cookies - AG.01.n.14, biscuits - AG.01.n.14, cake - AG.01.n.13, white bread - AG.01.n.11.","Certainly, the entities are associated in this fashion: margarine - AG.01.f, vegetable oils - AG.01.f, vegetable oil - AG.01.f, vegetable shortening - AG.01.f, cookies - AG.01.n.14, cake - AG.01.n.13, white bread - AG.01.n.11, partially hydrogenated vegetable oils - AG.01.f.", , , ,0.875,0.750,0.792
79_0, , , ,vegetable oils,AG.01.f,AG.01.f, , , 
79_1, , , ,margarine,AG.01.f,AG.01.f, , , 
79_2, , , ,vegetable shortening,AG.01.f,AG.01.f, , , 
79_3, , , ,consumption,X,, , , 
79_4, , , ,cookies,AG.01.n.14,AG.01.n.14, , , 
79_5, , , ,biscuits,AG.01.n.14,, , , 
79_6, , , ,cake,AG.01.n.13,AG.01.n.13, , , 
79_7, , , ,white bread,AG.01.n.11,AG.01.n.11, , , 
80,"Yes, the entities pertaining to food are outlined below:  milk, milk products, whole milk, skim milk, cereals, vegetables","Indeed, the entities are attached as:  milk - AG.01.e, milk products - AG.01.e, whole milk - AG.01.e, skim milk - AG.01.e, cereals - AG.01.i, vegetables - AG.01.h.02.","Indeed, the entities are connected accordingly: milk - AG.01.e, milk products - AG.01.e, whole milk - AG.01.e, skim milk - AG.01.e, milk and milk products - AG.01.e.", , , ,0.667,0.667,0.667
80_0, , , ,milk,AG.01.e,AG.01.e, , , 
80_1, , , ,milk products,AG.01.e,AG.01.e, , , 
80_2, , , ,whole milk,AG.01.e,AG.01.e, , , 
80_3, , , ,skim milk,AG.01.e,AG.01.e, , , 
80_4, , , ,cereals,AG.01.i,, , , 
80_5, , , ,vegetables,AG.01.h.02,, , , 
81,"Absolutely, the entities that pertain to food are detailed below:  salt, intake, pasta, rice, polenta, porridge, maize, ham, green vegetables, fruit, citrus fruit, whole-grain bread, pasta or rice, consumption","Definitely, the entities are linked as:  salt - AG.01.l.01, intake - X, pasta - AG.01.i, rice - AG.01.i, polenta - AG.01.n.10, porridge - AG.01.n.02, maize - AG.01.i, ham - AG.01.d, green vegetables - AG.01.h.02, fruit - AG.01.h.01, citrus fruit - AG.01.h.01.a, whole-grain bread - AG.01.n.11, pasta or rice - AG.01.i, consumption - X.","Of course, the entities are bonded accordingly: pasta - AG.01.n, rice - AG.01.i, polenta - AG.01.n, ham - AG.01.d.02, green vegetables - AG.01.h.02, fresh fruit - AG.01.h.01, citrus fruit - AG.01.h.01.a, whole-grain bread - AG.01.n.11, pasta or rice consumption - X, food - AG.01, items - AG.01, micronutrients - AG.01.", , , ,0.500,0.286,0.329
81_0, , , ,salt,AG.01.l.01,, , , 
81_1, , , ,intake,X,, , , 
81_2, , , ,pasta,AG.01.i,AG.01.n, , , 
81_3, , , ,rice,AG.01.i,AG.01.i, , , 
81_4, , , ,polenta,AG.01.n.10,AG.01.n, , , 
81_5, , , ,porridge,AG.01.n.02,, , , 
81_6, , , ,maize,AG.01.i,, , , 
81_7, , , ,ham,AG.01.d,AG.01.d.02, , , 
81_8, , , ,green vegetables,AG.01.h.02,AG.01.h.02, , , 
81_9, , , ,fruit,AG.01.h.01,, , , 
81_10, , , ,citrus fruit,AG.01.h.01.a,AG.01.h.01.a, , , 
81_11, , , ,whole-grain bread,AG.01.n.11,AG.01.n.11, , , 
81_12, , , ,pasta or rice,AG.01.i,, , , 
81_13, , , ,consumption,X,, , , 
82,"Indeed, the entities concerning food are delineated below:  mollusks, clams, oysters, mussels, crustaceans, shrimp, crab, shellfish, consumption","Certainly, the entities are associated in this fashion:  mollusks - AG.01.d.07, clams - AG.01.d.07, oysters - AG.01.d.07, mussels - AG.01.d.07, crustaceans - AG.01.d.07, shrimp - AG.01.d.07, crab - AG.01.d.07, shellfish - AG.01.d.07, consumption - X.","Indeed, the entities are connected suitably: shellfish - AG.01.d.07, consumption - X, clams - AG.01.d.07, oysters - AG.01.d.07, mussels - AG.01.d.07, shrimp - AG.01.d.07, crab - AG.01.d.07, shellfish - AG.01.d.07.", , , ,1.000,0.778,0.873
82_0, , , ,mollusks,AG.01.d.07,, , , 
82_1, , , ,clams,AG.01.d.07,AG.01.d.07, , , 
82_2, , , ,oysters,AG.01.d.07,AG.01.d.07, , , 
82_3, , , ,mussels,AG.01.d.07,AG.01.d.07, , , 
82_4, , , ,crustaceans,AG.01.d.07,, , , 
82_5, , , ,shrimp,AG.01.d.07,AG.01.d.07, , , 
82_6, , , ,crab,AG.01.d.07,AG.01.d.07, , , 
82_7, , , ,shellfish,AG.01.d.07,AG.01.d.07, , , 
82_8, , , ,consumption,X,X, , , 
83,"Yes, the entities related to food are detailed below:  alcohol, coffee, beer, red wine, hard liquor, white wine","Of course, the entities are tied in this way:  alcohol - AG.01.y.01, coffee - AG.01.ad, beer - AG.01.y.01.b, red wine - AG.01.y.01.a, hard liquor - AG.01.y.01, white wine - AG.01.y.01.a.","Certainly, the entities are associated accordingly: coffee - AG.01.ad, beer - AG.01.y.01.b, red wine - AG.01.y.01.a, hard liquor - AG.01.y.01, white wine - AG.01.y.01.a, daily - X.", , , ,1.000,0.833,0.889
83_0, , , ,alcohol,AG.01.y.01,, , , 
83_1, , , ,coffee,AG.01.ad,AG.01.ad, , , 
83_2, , , ,beer,AG.01.y.01.b,AG.01.y.01.b, , , 
83_3, , , ,red wine,AG.01.y.01.a,AG.01.y.01.a, , , 
83_4, , , ,hard liquor,AG.01.y.01,AG.01.y.01, , , 
83_5, , , ,white wine,AG.01.y.01.a,AG.01.y.01.a, , , 
84,"Of course, here are the entities related to food:  herb, spice, cinnamon, witch hazel, green and black teas, allspice, bay leaves, nutmeg, cloves, mushrooms, brewer's yeast, tea, bay leaf, sage, brewers's yeast, korean ginseng, flaxseed meal, basil","Of course, the entities are related as:  herb - AG.01.h.02.i, spice - AG.01.l.03, cinnamon - AG.01.l.03, witch hazel - AG.01.h.02.i, green and black teas - AG.01.ac, allspice - AG.01.l.03, bay leaves - AG.01.l.03, nutmeg - AG.01.l.03, cloves - AG.01.l.03, mushrooms - AG.01.h.02.h, brewer's yeast - AG.01.m, tea - AG.01.ac, bay leaf - AG.01.l.03, sage - AG.01.h.02.i, brewers's yeast - AG.01.m, korean ginseng - AG.01.h.02.i, flaxseed meal - AG.01, basil - AG.01.l.03.","Of course, the entities are bonded in this manner: herb - AG.01.h.02.i, spice - AG.01.l.03, medicinal plant extracts - AG.01.h.02.i, cinnamon - AG.01.l.03, witch hazel - AG.01.h.02.i, green and black teas - AG.01.ac, allspice - AG.01.l.03, bay leaves - AG.01.h.02.i, nutmeg - AG.01.l.03, cloves - AG.01.l.03, mushrooms - AG.01.h.02.h, brewer's yeast - AG.01.h.02.b, Korean ginseng - AG.01.h.02.i, flaxseed meal - AG.01.j, basil - AG.01.h.02.i.", , , ,0.744,0.556,0.620
84_0, , , ,herb,AG.01.h.02.i,AG.01.h.02.i, , , 
84_1, , , ,spice,AG.01.l.03,AG.01.l.03, , , 
84_2, , , ,cinnamon,AG.01.l.03,AG.01.l.03, , , 
84_3, , , ,witch hazel,AG.01.h.02.i,AG.01.h.02.i, , , 
84_4, , , ,green and black teas,AG.01.ac,AG.01.ac, , , 
84_5, , , ,allspice,AG.01.l.03,AG.01.l.03, , , 
84_6, , , ,bay leaves,AG.01.l.03,AG.01.h.02.i, , , 
84_7, , , ,nutmeg,AG.01.l.03,AG.01.l.03, , , 
84_8, , , ,cloves,AG.01.l.03,AG.01.l.03, , , 
84_9, , , ,mushrooms,AG.01.h.02.h,AG.01.h.02.h, , , 
84_10, , , ,brewer's yeast,AG.01.m,, , , 
84_11, , , ,tea,AG.01.ac,, , , 
84_12, , , ,bay leaf,AG.01.l.03,, , , 
84_13, , , ,sage,AG.01.h.02.i,, , , 
84_14, , , ,brewers's yeast,AG.01.m,, , , 
84_15, , , ,korean ginseng,AG.01.h.02.i,AG.01.h.02.i, , , 
84_16, , , ,flaxseed meal,AG.01,AG.01.j, , , 
84_17, , , ,basil,AG.01.l.03,AG.01.h.02.i, , , 
85,"Yes, the entities related to food are as follows:  soya, alfalfa, duckweed, buckwheat, chickpea, fava bean, hemp, lentil, lupin, mushroom, oat, pea, potato, pumpkin, quinoa, rapeseed, rice, sacha inchi, sunflower","Of course, the entities are bonded accordingly:  soya - AG.01.h.02.g, alfalfa - AG.01, duckweed - AG.01, buckwheat - AG.01.i, chickpea - AG.01.h.02.g, fava bean - AG.01.h.02.g, hemp - AG.01, lentil - AG.01.h.02.g, lupin - AG.01.h.02.g, mushroom - AG.01.h.02.h, oat - AG.01.i, pea - AG.01.h.02.g, potato - AG.01.h.02.a, pumpkin - AG.01.h.02.f, quinoa - AG.01.i, rapeseed - AG.01, rice - AG.01.i, sacha inchi - AG.01, sunflower - AG.01.","Absolutely, the entities are related in this manner: plant-based diets - AG.01, plant-based proteins - AG.01, soya - AG.01.h.02.g, plant protein sources - AG.01, alfalfa - AG.01.h.02.g, duckweed - AG.01.h.02.g, buckwheat - AG.01.h.02.g, chickpea - AG.01.h.02.g, fava bean - AG.01.h.02.g, hemp - AG.01.h.02.g, lentil - AG.01.h.02.g, lupin - AG.01.h.02.g, mushroom - AG.01.h.02.h, oat - AG.01.i, pea - AG.01.h.02.g, potato - AG.01.h.02.a, pumpkin - AG.01.h.02.f, quinoa - AG.01.h.02.g, rapeseed - AG.01.h.02.g, rice - AG.01.i, sacha inchi - AG.01.h.02.g, sunflower - AG.01.h.02.g.", , , ,0.504,0.579,0.488
85_0, , , ,soya,AG.01.h.02.g,AG.01.h.02.g, , , 
85_1, , , ,alfalfa,AG.01,AG.01.h.02.g, , , 
85_2, , , ,duckweed,AG.01,AG.01.h.02.g, , , 
85_3, , , ,buckwheat,AG.01.i,AG.01.h.02.g, , , 
85_4, , , ,chickpea,AG.01.h.02.g,AG.01.h.02.g, , , 
85_5, , , ,fava bean,AG.01.h.02.g,AG.01.h.02.g, , , 
85_6, , , ,hemp,AG.01,AG.01.h.02.g, , , 
85_7, , , ,lentil,AG.01.h.02.g,AG.01.h.02.g, , , 
85_8, , , ,lupin,AG.01.h.02.g,AG.01.h.02.g, , , 
85_9, , , ,mushroom,AG.01.h.02.h,AG.01.h.02.h, , , 
85_10, , , ,oat,AG.01.i,AG.01.i, , , 
85_11, , , ,pea,AG.01.h.02.g,AG.01.h.02.g, , , 
85_12, , , ,potato,AG.01.h.02.a,AG.01.h.02.a, , , 
85_13, , , ,pumpkin,AG.01.h.02.f,AG.01.h.02.f, , , 
85_14, , , ,quinoa,AG.01.i,AG.01.h.02.g, , , 
85_15, , , ,rapeseed,AG.01,AG.01.h.02.g, , , 
85_16, , , ,rice,AG.01.i,AG.01.i, , , 
85_17, , , ,sacha inchi,AG.01,AG.01.h.02.g, , , 
85_18, , , ,sunflower,AG.01,AG.01.h.02.g, , , 
86,"Yes, the entities linked to food are listed below:  milk, intake, coffee, alcohol, tea, consumption, beverages","Of course, the entities are bonded in this manner:  milk - AG.01.e, intake - X, coffee - AG.01.ad, alcohol - AG.01.y.01, tea - AG.01.ac, consumption - X, beverages - AG.01.y.","Of course, the entities are bonded correspondingly: fluid - AG.01.y, intake - X, milk - AG.01.e, caffeinated coffee - AG.01.ad, coffee - AG.01.ad, alcohol - AG.01.y.01, tea - AG.01.ac, beverages - AG.01.y.", , , ,1.000,0.857,0.905
86_0, , , ,milk,AG.01.e,AG.01.e, , , 
86_1, , , ,intake,X,X, , , 
86_2, , , ,coffee,AG.01.ad,AG.01.ad, , , 
86_3, , , ,alcohol,AG.01.y.01,AG.01.y.01, , , 
86_4, , , ,tea,AG.01.ac,AG.01.ac, , , 
86_5, , , ,consumption,X,, , , 
86_6, , , ,beverages,AG.01.y,AG.01.y, , , 
