instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
57_3, , , ,black tea,"http://purl.bioontology.org/ontology/SNOMEDCT/16313001
http://purl.bioontology.org/ontology/SNOMEDCT/226476000",, , , 
57_4, , , ,chocolate,http://purl.bioontology.org/ontology/SNOMEDCT/102262009,http://purl.bioontology.org/ontology/SNOMEDCT/102262009, , , 
58,"Sure thing, the entities regarding food are outlined below:  fruits, vegetables, tomatoes, yellow-green vegetables, corn, leafy greens, red-purple foods, red apples, grapes, berries, wine, orange foods, carrots, mangos, apricots, pumpkin, winter squash, orange-yellow foods, oranges, tangerines, lemons, green foods, broccoli, brussels sprouts, kale, white-green foods, onion","Certainly, the entities are correlated in this way:  corn - http://purl.bioontology.org/ontology/SNOMEDCT/412357001, grapes - http://purl.bioontology.org/ontology/SNOMEDCT/256317002, wine - http://purl.bioontology.org/ontology/SNOMEDCT/35748005, pumpkin - http://purl.bioontology.org/ontology/SNOMEDCT/227260004, squash - http://purl.bioontology.org/ontology/SNOMEDCT/412065005, broccoli - http://purl.bioontology.org/ontology/SNOMEDCT/735123009, brussels sprouts - http://purl.bioontology.org/ontology/SNOMEDCT/735122004.","Of course, the entities are bonded in this manner: apples - http://purl.bioontology.org/ontology/SNOMEDCT/735215001, grapes - http://purl.bioontology.org/ontology/SNOMEDCT/256317002, berries - http://purl.bioontology.org/ontology/SNOMEDCT/227444000, wine - http://purl.bioontology.org/ontology/SNOMEDCT/35748005, carrots - http://purl.bioontology.org/ontology/SNOMEDCT/256319004, pumpkin - http://purl.bioontology.org/ontology/SNOMEDCT/227260004, squash - http://purl.bioontology.org/ontology/SNOMEDCT/412065005, broccoli - http://purl.bioontology.org/ontology/SNOMEDCT/735123009, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000.", , , ,0.714,0.714,0.714
58_0, , , ,corn,http://purl.bioontology.org/ontology/SNOMEDCT/412357001,, , , 
58_1, , , ,grapes,http://purl.bioontology.org/ontology/SNOMEDCT/256317002,http://purl.bioontology.org/ontology/SNOMEDCT/256317002, , , 
58_2, , , ,wine,http://purl.bioontology.org/ontology/SNOMEDCT/35748005,http://purl.bioontology.org/ontology/SNOMEDCT/35748005, , , 
58_3, , , ,pumpkin,http://purl.bioontology.org/ontology/SNOMEDCT/227260004,http://purl.bioontology.org/ontology/SNOMEDCT/227260004, , , 
58_4, , , ,squash,http://purl.bioontology.org/ontology/SNOMEDCT/412065005,http://purl.bioontology.org/ontology/SNOMEDCT/412065005, , , 
58_5, , , ,broccoli,http://purl.bioontology.org/ontology/SNOMEDCT/735123009,http://purl.bioontology.org/ontology/SNOMEDCT/735123009, , , 
58_6, , , ,brussels sprouts,http://purl.bioontology.org/ontology/SNOMEDCT/735122004,, , , 
59,"Yes, the entities pertaining to food are detailed below:  mustard oil, oil, consumption, cooking oil, fish, leafy vegetables, fruits, onion, garlic, meat, spicy food, turmeric, pulses","Absolutely, the entities are related suitably:  mustard - http://purl.bioontology.org/ontology/SNOMEDCT/51905005, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, spicy food - http://purl.bioontology.org/ontology/SNOMEDCT/228071009;http://purl.bioontology.org/ontology/SNOMEDCT/255620007, turmeric - http://purl.bioontology.org/ontology/SNOMEDCT/227414003.","Absolutely, the entities are related in this manner: mustard - http://purl.bioontology.org/ontology/SNOMEDCT/51905005, cooking - http://purl.bioontology.org/ontology/SNOMEDCT/227553009, oil - http://purl.bioontology.org/ontology/SNOMEDCT/226908006, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, turmeric - http://purl.bioontology.org/ontology/SNOMEDCT/227414003.", , , ,0.625,0.625,0.625
59_0, , , ,mustard,http://purl.bioontology.org/ontology/SNOMEDCT/51905005,http://purl.bioontology.org/ontology/SNOMEDCT/51905005, , , 
59_1, , , ,fish,http://purl.bioontology.org/ontology/SNOMEDCT/735971005,, , , 
59_2, , , ,onion,http://purl.bioontology.org/ontology/SNOMEDCT/735047000,http://purl.bioontology.org/ontology/SNOMEDCT/735047000, , , 
59_3, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
59_4, , , ,meat,http://purl.bioontology.org/ontology/SNOMEDCT/28647000,http://purl.bioontology.org/ontology/SNOMEDCT/28647000, , , 
59_5, , , ,spicy food,"http://purl.bioontology.org/ontology/SNOMEDCT/228071009
http://purl.bioontology.org/ontology/SNOMEDCT/255620007",, , , 
59_6, , , ,turmeric,http://purl.bioontology.org/ontology/SNOMEDCT/227414003,http://purl.bioontology.org/ontology/SNOMEDCT/227414003, , , 
60,"Sure thing, the entities linked to food are detailed below:  fat, nuts, walnuts, almonds, pistachios","Absolutely, the entities are related in this fashion:  almonds - http://purl.bioontology.org/ontology/SNOMEDCT/256350002.","Certainly, the entities are associated in this fashion: nuts - http://purl.bioontology.org/ontology/SNOMEDCT/13577000, walnuts - http://purl.bioontology.org/ontology/SNOMEDCT/256350002, almonds - http://purl.bioontology.org/ontology/SNOMEDCT/256350002, pistachios - http://purl.bioontology.org/ontology/SNOMEDCT/256353000.", , , ,1.000,1.000,1.000
60_0, , , ,almonds,http://purl.bioontology.org/ontology/SNOMEDCT/256350002,http://purl.bioontology.org/ontology/SNOMEDCT/256350002, , , 
61,"Certainly, the entities connected to food are outlined below:  rice cake, seolgitteok, rice flour, brown rice flour, sugar","Indeed, the entities are interwoven as:  rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005;http://purl.bioontology.org/ontology/SNOMEDCT/226639005.","Certainly, the entities are associated appropriately: rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005;http://purl.bioontology.org/ontology/SNOMEDCT/226748009, flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, brown rice - http://purl.bioontology.org/ontology/SNOMEDCT/226756007;http://purl.bioontology.org/ontology/SNOMEDCT/67324005;http://purl.bioontology.org/ontology/SNOMEDCT/63766005, sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230053007.", , , ,0.500,0.500,0.500
61_0, , , ,rice,"http://purl.bioontology.org/ontology/SNOMEDCT/226639005
http://purl.bioontology.org/ontology/SNOMEDCT/67324005","http://purl.bioontology.org/ontology/SNOMEDCT/226748009
http://purl.bioontology.org/ontology/SNOMEDCT/67324005", , , 
62,"Definitely, the entities relevant to food are delineated below:  mushrooms, vegetable, fungi, meat, meats, lower sodium dishes, red meat, salt","Certainly, the entities are associated in this fashion:  vegetable - http://purl.bioontology.org/ontology/SNOMEDCT/22836000, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000.","Certainly, the entities are associated accordingly: meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, red meat - http://purl.bioontology.org/ontology/SNOMEDCT/226915003;http://purl.bioontology.org/ontology/SNOMEDCT/28647000.", , , ,0.500,0.500,0.500
62_0, , , ,vegetable,http://purl.bioontology.org/ontology/SNOMEDCT/22836000,, , , 
62_1, , , ,meat,http://purl.bioontology.org/ontology/SNOMEDCT/28647000,http://purl.bioontology.org/ontology/SNOMEDCT/28647000, , , 
63,"Indeed, the entities that relate to food are:  potato, mashed potato, olive oil, butter, potatoes, potato meal","Certainly, the entities are associated in this fashion:  potato - http://purl.bioontology.org/ontology/SNOMEDCT/735053000, mashed potato - http://purl.bioontology.org/ontology/SNOMEDCT/227294002;http://purl.bioontology.org/ontology/SNOMEDCT/735053000, olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007.","Of course, the entities are bonded correspondingly: potato - http://purl.bioontology.org/ontology/SNOMEDCT/735053000, olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007.", , , ,0.800,0.600,0.667
63_0, , , ,potato,http://purl.bioontology.org/ontology/SNOMEDCT/735053000,http://purl.bioontology.org/ontology/SNOMEDCT/735053000, , , 
63_1, , , ,mashed potato,"http://purl.bioontology.org/ontology/SNOMEDCT/227294002
http://purl.bioontology.org/ontology/SNOMEDCT/735053000",, , , 
63_2, , , ,olive oil,http://purl.bioontology.org/ontology/SNOMEDCT/41834005,http://purl.bioontology.org/ontology/SNOMEDCT/41834005, , , 
63_3, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
64,"Definitely, the entities concerning food are:  dairy, milk, cheese, yogurt, consumption, intake, dairy foods","Absolutely, the entities are related in this fashion:  milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, yogurt - http://purl.bioontology.org/ontology/SNOMEDCT/226863004.","Definitely, the entities are linked in this manner: milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, yogurt - http://purl.bioontology.org/ontology/SNOMEDCT/226863004.", , , ,1.000,1.000,1.000
64_0, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
64_1, , , ,cheese,http://purl.bioontology.org/ontology/SNOMEDCT/102264005,http://purl.bioontology.org/ontology/SNOMEDCT/102264005, , , 
64_2, , , ,yogurt,http://purl.bioontology.org/ontology/SNOMEDCT/226863004,http://purl.bioontology.org/ontology/SNOMEDCT/226863004, , , 
65,"Of course, the entities associated with food are detailed below:  sugars, trehalose, allose, oils, canola and coconut oil, rice starch, sugar, oil, canola, coconut, coconut oil, canola oil","Of course, the entities are bonded properly:  coconut oil - http://purl.bioontology.org/ontology/SNOMEDCT/28942008;http://purl.bioontology.org/ontology/SNOMEDCT/735211005, rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005, coconut - http://purl.bioontology.org/ontology/SNOMEDCT/735211005, canola oil - http://purl.bioontology.org/ontology/SNOMEDCT/713648000;http://purl.bioontology.org/ontology/SNOMEDCT/226908006.","Definitely, the entities are linked in this fashion: canola oil - http://purl.bioontology.org/ontology/SNOMEDCT/713648000;http://purl.bioontology.org/ontology/SNOMEDCT/226908006, coconut oil - http://purl.bioontology.org/ontology/SNOMEDCT/28942008;http://purl.bioontology.org/ontology/SNOMEDCT/735211005, rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005, oil - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, film - http://purl.bioontology.org/ontology/SNOMEDCT/226038003.", , , ,1.000,0.833,0.889
65_0, , , ,coconut oil,"http://purl.bioontology.org/ontology/SNOMEDCT/28942008
http://purl.bioontology.org/ontology/SNOMEDCT/735211005","http://purl.bioontology.org/ontology/SNOMEDCT/28942008
http://purl.bioontology.org/ontology/SNOMEDCT/735211005", , , 
65_1, , , ,rice,http://purl.bioontology.org/ontology/SNOMEDCT/67324005,http://purl.bioontology.org/ontology/SNOMEDCT/67324005, , , 
65_2, , , ,coconut,http://purl.bioontology.org/ontology/SNOMEDCT/735211005,, , , 
65_3, , , ,canola oil,"http://purl.bioontology.org/ontology/SNOMEDCT/226908006
http://purl.bioontology.org/ontology/SNOMEDCT/713648000","http://purl.bioontology.org/ontology/SNOMEDCT/226908006
http://purl.bioontology.org/ontology/SNOMEDCT/713648000", , , 
66,"Yes, the entities related to food are detailed below:  garlic, allium sativum, green tea, camellia sinensis, ginger, zingiber officinale, purple coneflower, echinacea, black cumin, nigella sativa, licorice, glycyrrhiza glabra, astragalus and st. john's wort, hypericum perforatum, herbs","Of course, the entities are coupled as:  garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, green tea - http://purl.bioontology.org/ontology/SNOMEDCT/412194001;http://purl.bioontology.org/ontology/SNOMEDCT/16313001.","Certainly, the entities are associated as such: garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, tea - http://purl.bioontology.org/ontology/SNOMEDCT/16313001, ginger - http://purl.bioontology.org/ontology/SNOMEDCT/227400003, black - http://purl.bioontology.org/ontology/SNOMEDCT/442521000124107, licorice - http://purl.bioontology.org/ontology/SNOMEDCT/226038003, astragalus - http://purl.bioontology.org/ontology/SNOMEDCT/227379004, wort - http://purl.bioontology.org/ontology/SNOMEDCT/227407000.", , , ,0.333,0.333,0.333
66_0, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
66_1, , , ,green tea,"http://purl.bioontology.org/ontology/SNOMEDCT/16313001
http://purl.bioontology.org/ontology/SNOMEDCT/412194001",, , , 
67,"Absolutely, the entities that pertain to food are detailed below:  wheat, rye, barley, gluten-containing grains, oats, corn, grain","Certainly, the entities are being linked:  wheat - http://purl.bioontology.org/ontology/SNOMEDCT/412071004, rye - http://purl.bioontology.org/ontology/SNOMEDCT/412068007, barley - http://purl.bioontology.org/ontology/SNOMEDCT/735124003, corn - http://purl.bioontology.org/ontology/SNOMEDCT/412357001.","Of course, the entities are bonded accordingly: wheat - http://purl.bioontology.org/ontology/SNOMEDCT/412071004, rye - http://purl.bioontology.org/ontology/SNOMEDCT/412068007, barley - http://purl.bioontology.org/ontology/SNOMEDCT/735124003, oats - http://purl.bioontology.org/ontology/SNOMEDCT/418504009, corn - http://purl.bioontology.org/ontology/SNOMEDCT/412357001.", , , ,1.000,1.000,1.000
67_0, , , ,wheat,http://purl.bioontology.org/ontology/SNOMEDCT/412071004,http://purl.bioontology.org/ontology/SNOMEDCT/412071004, , , 
67_1, , , ,rye,http://purl.bioontology.org/ontology/SNOMEDCT/412068007,http://purl.bioontology.org/ontology/SNOMEDCT/412068007, , , 
67_2, , , ,barley,http://purl.bioontology.org/ontology/SNOMEDCT/735124003,http://purl.bioontology.org/ontology/SNOMEDCT/735124003, , , 
67_3, , , ,corn,http://purl.bioontology.org/ontology/SNOMEDCT/412357001,http://purl.bioontology.org/ontology/SNOMEDCT/412357001, , , 
68,"Sure thing, the entities regarding food are delineated below:  plant-based foods, animal-based foods, animal-based protein foods, dairy products, milk, yogurt, cheese, dairy product","Indeed, the entities are fused as:  milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, yogurt - http://purl.bioontology.org/ontology/SNOMEDCT/226863004.","Of course, the entities are bonded in this fashion: milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, yogurt - http://purl.bioontology.org/ontology/SNOMEDCT/226863004.", , , ,1.000,1.000,1.000
68_0, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
68_1, , , ,yogurt,http://purl.bioontology.org/ontology/SNOMEDCT/226863004,http://purl.bioontology.org/ontology/SNOMEDCT/226863004, , , 
69,"Sure thing, the entities regarding food are outlined below:  fruit juices, blueberry, strawberry, blackberry, grape and plum juices, grape and blueberry juice, fruit products, grapes, blueberries, juice","Definitely, the entities are linked thusly:  fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, strawberry - http://purl.bioontology.org/ontology/SNOMEDCT/102261002;http://purl.bioontology.org/ontology/SNOMEDCT/227418000;http://purl.bioontology.org/ontology/SNOMEDCT/735051003, juice - http://purl.bioontology.org/ontology/SNOMEDCT/129559002, grapes - http://purl.bioontology.org/ontology/SNOMEDCT/256317002, blueberries - http://purl.bioontology.org/ontology/SNOMEDCT/412061001.","Certainly, the entities are associated in this manner: fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, strawberry - http://purl.bioontology.org/ontology/SNOMEDCT/102261002, blackberry - http://purl.bioontology.org/ontology/SNOMEDCT/227418000, grape - http://purl.bioontology.org/ontology/SNOMEDCT/256317002, grapes - http://purl.bioontology.org/ontology/SNOMEDCT/256317002, blueberries - http://purl.bioontology.org/ontology/SNOMEDCT/412061001.", , , ,0.571,0.571,0.571
69_0, , , ,fruit,http://purl.bioontology.org/ontology/SNOMEDCT/72511004,http://purl.bioontology.org/ontology/SNOMEDCT/72511004, , , 
69_1, , , ,strawberry,"http://purl.bioontology.org/ontology/SNOMEDCT/102261002
http://purl.bioontology.org/ontology/SNOMEDCT/227418000
http://purl.bioontology.org/ontology/SNOMEDCT/735051003",http://purl.bioontology.org/ontology/SNOMEDCT/102261002, , , 
69_2, , , ,juice,http://purl.bioontology.org/ontology/SNOMEDCT/129559002,, , , 
69_3, , , ,grapes,http://purl.bioontology.org/ontology/SNOMEDCT/256317002,http://purl.bioontology.org/ontology/SNOMEDCT/256317002, , , 
69_4, , , ,blueberries,http://purl.bioontology.org/ontology/SNOMEDCT/412061001,http://purl.bioontology.org/ontology/SNOMEDCT/412061001, , , 
70,"Indeed, the entities concerning food are detailed below:  beverages, breast milk, infant formula, cow's milk, soups, stews, cookies, fruit, tortillas, eggs, egg dishes, sweetened breads, dried beans, sandwiches, tortas, milk, vegetables, cereals","Indeed, the entities are connected thusly:  milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, infant formula - http://purl.bioontology.org/ontology/SNOMEDCT/412413001, cow's milk - http://purl.bioontology.org/ontology/SNOMEDCT/3718001;http://purl.bioontology.org/ontology/SNOMEDCT/70813002, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004.","Of course, the entities are bonded properly: milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, tortillas - http://purl.bioontology.org/ontology/SNOMEDCT/226587006.", , , ,0.600,0.400,0.467
70_0, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
70_1, , , ,infant formula,http://purl.bioontology.org/ontology/SNOMEDCT/412413001,, , , 
70_2, , , ,cow's milk,"http://purl.bioontology.org/ontology/SNOMEDCT/3718001
http://purl.bioontology.org/ontology/SNOMEDCT/70813002",, , , 
70_3, , , ,fruit,http://purl.bioontology.org/ontology/SNOMEDCT/72511004,http://purl.bioontology.org/ontology/SNOMEDCT/72511004, , , 
71,"Absolutely, the entities that pertain to food are:  milk","Of course, the entities are tied together as:  milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002.","Of course, the entities are bonded in the following way: ascorbic acid - http://purl.bioontology.org/ontology/SNOMEDCT/129762005.", , , ,0.000,0.000,0.000
71_0, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,, , , 
72,"Yes, the entities pertaining to food are delineated below:  wheat, barley, rye, rice, corn, rice flour, rice-based foods","Absolutely, the entities are related in the following way:  wheat - http://purl.bioontology.org/ontology/SNOMEDCT/412071004, barley - http://purl.bioontology.org/ontology/SNOMEDCT/735124003, rye - http://purl.bioontology.org/ontology/SNOMEDCT/412068007, rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005, corn - http://purl.bioontology.org/ontology/SNOMEDCT/412357001.","Certainly, the entities are associated accordingly: wheat - http://purl.bioontology.org/ontology/SNOMEDCT/412071004, barley - http://purl.bioontology.org/ontology/SNOMEDCT/735124003, rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005;http://purl.bioontology.org/ontology/SNOMEDCT/63766005.", , , ,0.600,0.600,0.600
72_0, , , ,wheat,http://purl.bioontology.org/ontology/SNOMEDCT/412071004,http://purl.bioontology.org/ontology/SNOMEDCT/412071004, , , 
72_1, , , ,barley,http://purl.bioontology.org/ontology/SNOMEDCT/735124003,http://purl.bioontology.org/ontology/SNOMEDCT/735124003, , , 
72_2, , , ,rye,http://purl.bioontology.org/ontology/SNOMEDCT/412068007,, , , 
72_3, , , ,rice,http://purl.bioontology.org/ontology/SNOMEDCT/67324005,"http://purl.bioontology.org/ontology/SNOMEDCT/63766005
http://purl.bioontology.org/ontology/SNOMEDCT/67324005", , , 
72_4, , , ,corn,http://purl.bioontology.org/ontology/SNOMEDCT/412357001,, , , 
73,"Absolutely, the entities associated with food are detailed below:  salt, intake, alcohol, consumption, tea, dark chocolate, fruits, vegetables, low-fat dairy products","Certainly, the entities are associated as such:  tea - http://purl.bioontology.org/ontology/SNOMEDCT/16313001.","Certainly, the entities are associated in this fashion: alcohol - http://purl.bioontology.org/ontology/SNOMEDCT/226065009, potassium - http://purl.bioontology.org/ontology/SNOMEDCT/229856000, fatty acid - http://purl.bioontology.org/ontology/SNOMEDCT/228009002, protein - http://purl.bioontology.org/ontology/SNOMEDCT/63082009, tea - http://purl.bioontology.org/ontology/SNOMEDCT/16313001, coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009, dark chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/443931000124105;http://purl.bioontology.org/ontology/SNOMEDCT/102262009;http://purl.bioontology.org/ontology/SNOMEDCT/227282006, fruits - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, dairy - http://purl.bioontology.org/ontology/SNOMEDCT/70813002.", , , ,1.000,1.000,1.000
73_0, , , ,tea,http://purl.bioontology.org/ontology/SNOMEDCT/16313001,http://purl.bioontology.org/ontology/SNOMEDCT/16313001, , , 
74,"Of course, here are the entities related to food:  fruits, vegetables, nuts, grains, cocoa, tea, beverages, flavonoid-rich foods","Indeed, the entities are linked in the following manner:  cocoa - http://purl.bioontology.org/ontology/SNOMEDCT/901000161107.","Definitely, the entities are linked accordingly: fruits - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, tea - http://purl.bioontology.org/ontology/SNOMEDCT/16313001.", , , ,0.000,0.000,0.000
74_0, , , ,cocoa,http://purl.bioontology.org/ontology/SNOMEDCT/901000161107,, , , 
75,"Of course, the entities associated with food are outlined below:  vegetables and fruits, fish, coffee, tea, milk, dairy products, rice, noodles","Of course, the entities are bonded in the following way:  fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009, tea - http://purl.bioontology.org/ontology/SNOMEDCT/16313001, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005, noodles - http://purl.bioontology.org/ontology/SNOMEDCT/226735005.","Indeed, the entities are connected in this fashion: fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009, tea - http://purl.bioontology.org/ontology/SNOMEDCT/16313001.", , , ,0.500,0.500,0.500
75_0, , , ,fish,http://purl.bioontology.org/ontology/SNOMEDCT/735971005,http://purl.bioontology.org/ontology/SNOMEDCT/735971005, , , 
75_1, , , ,coffee,http://purl.bioontology.org/ontology/SNOMEDCT/29263009,http://purl.bioontology.org/ontology/SNOMEDCT/29263009, , , 
75_2, , , ,tea,http://purl.bioontology.org/ontology/SNOMEDCT/16313001,http://purl.bioontology.org/ontology/SNOMEDCT/16313001, , , 
75_3, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,, , , 
75_4, , , ,rice,http://purl.bioontology.org/ontology/SNOMEDCT/67324005,, , , 
75_5, , , ,noodles,http://purl.bioontology.org/ontology/SNOMEDCT/226735005,, , , 
76,"Certainly, the entities connected with food are as follows:  wheat, dough, non-gluten cereals, rice, corn, sorghum, millets, potato, pea starch, cereal-based products, cereal-based, gluten-free products, flours, pseudo cereals amaranth, quinoa, buckwheat, genetically-modified wheat, gluten-free packaged foods, lactose-free and diabetic-friendly foods, cereal-based, gluten-free beverages","Certainly, the entities are correlated as:  wheat - http://purl.bioontology.org/ontology/SNOMEDCT/412071004, rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005, corn - http://purl.bioontology.org/ontology/SNOMEDCT/412357001, potato - http://purl.bioontology.org/ontology/SNOMEDCT/735053000, pea - http://purl.bioontology.org/ontology/SNOMEDCT/260184002, cereal - http://purl.bioontology.org/ontology/SNOMEDCT/23182003, quinoa - http://purl.bioontology.org/ontology/SNOMEDCT/227515004, buckwheat - http://purl.bioontology.org/ontology/SNOMEDCT/226723006.","Certainly, the entities are associated thusly: wheat - http://purl.bioontology.org/ontology/SNOMEDCT/412071004, quinoa - http://purl.bioontology.org/ontology/SNOMEDCT/227515004.", , , ,0.250,0.250,0.250
76_0, , , ,wheat,http://purl.bioontology.org/ontology/SNOMEDCT/412071004,http://purl.bioontology.org/ontology/SNOMEDCT/412071004, , , 
76_1, , , ,rice,http://purl.bioontology.org/ontology/SNOMEDCT/67324005,, , , 
76_2, , , ,corn,http://purl.bioontology.org/ontology/SNOMEDCT/412357001,, , , 
76_3, , , ,potato,http://purl.bioontology.org/ontology/SNOMEDCT/735053000,, , , 
76_4, , , ,pea,http://purl.bioontology.org/ontology/SNOMEDCT/260184002,, , , 
76_5, , , ,cereal,http://purl.bioontology.org/ontology/SNOMEDCT/23182003,, , , 
76_6, , , ,quinoa,http://purl.bioontology.org/ontology/SNOMEDCT/227515004,http://purl.bioontology.org/ontology/SNOMEDCT/227515004, , , 
76_7, , , ,buckwheat,http://purl.bioontology.org/ontology/SNOMEDCT/226723006,, , , 
77,"Definitely, the entities relevant to food are detailed below:  whole grains, vegetables, fruits, nuts, soy, dairy products, alcoholic drinks, coffee, tea, chocolate, garlic, eggs, salt, fish oil","Certainly, the entities are associated in this fashion:  drinks - http://purl.bioontology.org/ontology/SNOMEDCT/226465004, coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009, tea - http://purl.bioontology.org/ontology/SNOMEDCT/16313001, chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/102262009, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001.","Indeed, the entities are connected in this manner: nuts - http://purl.bioontology.org/ontology/SNOMEDCT/13577000, soy - http://purl.bioontology.org/ontology/SNOMEDCT/227349006, coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009, tea - http://purl.bioontology.org/ontology/SNOMEDCT/16313001, chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/102262009, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001.", , , ,0.800,0.800,0.800
77_0, , , ,drinks,http://purl.bioontology.org/ontology/SNOMEDCT/226465004,, , , 
77_1, , , ,coffee,http://purl.bioontology.org/ontology/SNOMEDCT/29263009,http://purl.bioontology.org/ontology/SNOMEDCT/29263009, , , 
77_2, , , ,tea,http://purl.bioontology.org/ontology/SNOMEDCT/16313001,http://purl.bioontology.org/ontology/SNOMEDCT/16313001, , , 
77_3, , , ,chocolate,http://purl.bioontology.org/ontology/SNOMEDCT/102262009,http://purl.bioontology.org/ontology/SNOMEDCT/102262009, , , 
77_4, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
78,"Sure thing, the entities linked to food are detailed below:  olive oil, whole grains, fruits, vegetables, legumes, meat, red meat, egg yolk, salt, intake","Of course, the entities are bonded in this fashion:  olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, red meat - http://purl.bioontology.org/ontology/SNOMEDCT/226915003;http://purl.bioontology.org/ontology/SNOMEDCT/28647000, egg yolk - http://purl.bioontology.org/ontology/SNOMEDCT/256442007.","Definitely, the entities are linked accordingly: meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, red meat - http://purl.bioontology.org/ontology/SNOMEDCT/226915003;http://purl.bioontology.org/ontology/SNOMEDCT/28647000.", , , ,0.600,0.600,0.600
78_0, , , ,olive oil,http://purl.bioontology.org/ontology/SNOMEDCT/41834005,, , , 
