instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
58,"Yes, the entities linked to food are listed below:  lean beef, turkey, gelatin, egg white, cottage cheese, fish, soy","Indeed, the entities are connected appropriately:  beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002, egg white - http://purl.bioontology.org/ontology/SNOMEDCT/256443002, cottage cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226814003;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005.","Certainly, the entities are associated in the following way: beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002, turkey - http://purl.bioontology.org/ontology/SNOMEDCT/226955001, gelatin - http://purl.bioontology.org/ontology/SNOMEDCT/229816002, cottage cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226814003;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005.", , , ,0.800,0.800,0.800
58_0, , , ,beef,http://purl.bioontology.org/ontology/SNOMEDCT/226916002,http://purl.bioontology.org/ontology/SNOMEDCT/226916002, , , 
58_1, , , ,egg white,http://purl.bioontology.org/ontology/SNOMEDCT/256443002,, , , 
58_2, , , ,cottage cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226814003","http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226814003", , , 
58_3, , , ,fish,http://purl.bioontology.org/ontology/SNOMEDCT/735971005,http://purl.bioontology.org/ontology/SNOMEDCT/735971005, , , 
59,"Of course, the entities associated with food are outlined below:  beverages, soups, meat, salted/dried fish, cold cuts, seasoned cheeses, salt, salty foods, vegetables, fruit, citrus fruits, spices, olive oil, garlic, alcoholic beverage","Of course, the entities are tied in this way:  meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, alcoholic beverage - http://purl.bioontology.org/ontology/SNOMEDCT/53527002.","Absolutely, the entities are related suitably: meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, spices - http://purl.bioontology.org/ontology/SNOMEDCT/24515005, olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001.", , , ,0.833,0.833,0.833
59_0, , , ,meat,http://purl.bioontology.org/ontology/SNOMEDCT/28647000,http://purl.bioontology.org/ontology/SNOMEDCT/28647000, , , 
59_1, , , ,fish,http://purl.bioontology.org/ontology/SNOMEDCT/735971005,http://purl.bioontology.org/ontology/SNOMEDCT/735971005, , , 
59_2, , , ,fruit,http://purl.bioontology.org/ontology/SNOMEDCT/72511004,http://purl.bioontology.org/ontology/SNOMEDCT/72511004, , , 
59_3, , , ,olive oil,http://purl.bioontology.org/ontology/SNOMEDCT/41834005,http://purl.bioontology.org/ontology/SNOMEDCT/41834005, , , 
59_4, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
59_5, , , ,alcoholic beverage,http://purl.bioontology.org/ontology/SNOMEDCT/53527002,, , , 
60,"Sure thing, the entities linked to food are delineated below:  coffee, apples, pears, carrot, tomato, sweet potato, oilseeds, prunus domestica l, cherries, eggplant","Certainly, the entities are associated thusly:  coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009, carrot - http://purl.bioontology.org/ontology/SNOMEDCT/256319004, tomato - http://purl.bioontology.org/ontology/SNOMEDCT/734881000, sweet potato - http://purl.bioontology.org/ontology/SNOMEDCT/735004000;http://purl.bioontology.org/ontology/SNOMEDCT/735053000, cherries - http://purl.bioontology.org/ontology/SNOMEDCT/735248001, eggplant - http://purl.bioontology.org/ontology/SNOMEDCT/227219006.","Absolutely, the entities are related in this fashion: coffee - http://purl.bioontology.org/ontology/SNOMEDCT/29263009, apple - http://purl.bioontology.org/ontology/SNOMEDCT/735215001, carrot - http://purl.bioontology.org/ontology/SNOMEDCT/256319004, tomato - http://purl.bioontology.org/ontology/SNOMEDCT/734881000, sweet potato - http://purl.bioontology.org/ontology/SNOMEDCT/735004000;http://purl.bioontology.org/ontology/SNOMEDCT/735053000, cherries - http://purl.bioontology.org/ontology/SNOMEDCT/735248001, eggplant - http://purl.bioontology.org/ontology/SNOMEDCT/227219006, prunus domestica - http://purl.bioontology.org/ontology/SNOMEDCT/735214002.", , , ,1.000,1.000,1.000
60_0, , , ,coffee,http://purl.bioontology.org/ontology/SNOMEDCT/29263009,http://purl.bioontology.org/ontology/SNOMEDCT/29263009, , , 
60_1, , , ,carrot,http://purl.bioontology.org/ontology/SNOMEDCT/256319004,http://purl.bioontology.org/ontology/SNOMEDCT/256319004, , , 
60_2, , , ,tomato,http://purl.bioontology.org/ontology/SNOMEDCT/734881000,http://purl.bioontology.org/ontology/SNOMEDCT/734881000, , , 
60_3, , , ,sweet potato,"http://purl.bioontology.org/ontology/SNOMEDCT/735004000
http://purl.bioontology.org/ontology/SNOMEDCT/735053000","http://purl.bioontology.org/ontology/SNOMEDCT/735004000
http://purl.bioontology.org/ontology/SNOMEDCT/735053000", , , 
60_4, , , ,cherries,http://purl.bioontology.org/ontology/SNOMEDCT/735248001,http://purl.bioontology.org/ontology/SNOMEDCT/735248001, , , 
60_5, , , ,eggplant,http://purl.bioontology.org/ontology/SNOMEDCT/227219006,http://purl.bioontology.org/ontology/SNOMEDCT/227219006, , , 
61,"Indeed, the entities pertaining to food are as follows:  cereals, pasta, fruit, meat, skim milk, skim cheese","Absolutely, the entities are related suitably:  pasta - http://purl.bioontology.org/ontology/SNOMEDCT/226740002, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, skim milk - http://purl.bioontology.org/ontology/SNOMEDCT/25743006;http://purl.bioontology.org/ontology/SNOMEDCT/70813002.","Of course, the entities are tied in this way: fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004.", , , ,0.200,0.200,0.200
61_0, , , ,pasta,http://purl.bioontology.org/ontology/SNOMEDCT/226740002,, , , 
61_1, , , ,fruit,http://purl.bioontology.org/ontology/SNOMEDCT/72511004,http://purl.bioontology.org/ontology/SNOMEDCT/72511004, , , 
61_2, , , ,meat,http://purl.bioontology.org/ontology/SNOMEDCT/28647000,, , , 
61_3, , , ,skim milk,"http://purl.bioontology.org/ontology/SNOMEDCT/25743006
http://purl.bioontology.org/ontology/SNOMEDCT/70813002",, , , 
62,"Yes, the entities linked to food are listed below:  apple, carrot, fruits, vegetables","Indeed, the entities are linked in the following manner:  apple - http://purl.bioontology.org/ontology/SNOMEDCT/735215001, carrot - http://purl.bioontology.org/ontology/SNOMEDCT/256319004.","Certainly, the entities are associated suitably: apple - http://purl.bioontology.org/ontology/SNOMEDCT/735215001;http://purl.bioontology.org/ontology/SNOMEDCT/227722009, carrot - http://purl.bioontology.org/ontology/SNOMEDCT/256319004, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004.", , , ,1.000,1.000,1.000
62_0, , , ,apple,http://purl.bioontology.org/ontology/SNOMEDCT/735215001,"http://purl.bioontology.org/ontology/SNOMEDCT/227722009
http://purl.bioontology.org/ontology/SNOMEDCT/735215001", , , 
62_1, , , ,carrot,http://purl.bioontology.org/ontology/SNOMEDCT/256319004,http://purl.bioontology.org/ontology/SNOMEDCT/256319004, , , 
63,"Of course, the entities associated with food are listed below:  butter, sunflower margarine, olive oil, bread, coke, fruit","Of course, the entities are bonded in this fashion:  butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, margarine - http://purl.bioontology.org/ontology/SNOMEDCT/226890008, olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005, bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002.","Absolutely, the entities are related in this fashion: butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, margarine - http://purl.bioontology.org/ontology/SNOMEDCT/226890008, olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004.", , , ,0.750,0.750,0.750
63_0, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
63_1, , , ,margarine,http://purl.bioontology.org/ontology/SNOMEDCT/226890008,http://purl.bioontology.org/ontology/SNOMEDCT/226890008, , , 
63_2, , , ,olive oil,http://purl.bioontology.org/ontology/SNOMEDCT/41834005,http://purl.bioontology.org/ontology/SNOMEDCT/41834005, , , 
63_3, , , ,bread,http://purl.bioontology.org/ontology/SNOMEDCT/226559002,, , , 
64,"Yes, the entities related to food are detailed below:  lactose-containing foods, milk, dairy foods","Of course, the entities are linked in this way:  milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002.","Absolutely, the entities are related in this way: milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002.", , , ,1.000,1.000,1.000
64_0, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
65,"Absolutely, the entities associated with food are delineated below:  wine, consumption, alcohol, beverage, red wine, fruits, vegetables, grapes","Of course, the entities are bonded in the following way:  wine - http://purl.bioontology.org/ontology/SNOMEDCT/35748005, red wine - http://purl.bioontology.org/ontology/SNOMEDCT/58732000;http://purl.bioontology.org/ontology/SNOMEDCT/35748005, grapes - http://purl.bioontology.org/ontology/SNOMEDCT/256317002.","Absolutely, the entities are related correspondingly: wine - http://purl.bioontology.org/ontology/SNOMEDCT/35748005, red wine - http://purl.bioontology.org/ontology/SNOMEDCT/58732000;http://purl.bioontology.org/ontology/SNOMEDCT/35748005.", , , ,0.750,0.750,0.750
65_0, , , ,wine,http://purl.bioontology.org/ontology/SNOMEDCT/35748005,http://purl.bioontology.org/ontology/SNOMEDCT/35748005, , , 
65_1, , , ,red wine,"http://purl.bioontology.org/ontology/SNOMEDCT/35748005
http://purl.bioontology.org/ontology/SNOMEDCT/58732000","http://purl.bioontology.org/ontology/SNOMEDCT/35748005
http://purl.bioontology.org/ontology/SNOMEDCT/58732000", , , 
65_2, , , ,grapes,http://purl.bioontology.org/ontology/SNOMEDCT/256317002,, , , 
66,"Absolutely, the entities that pertain to food are delineated below:  allergenic foods, cashew, celery, egg, fish, hazelnut, lupine, milk, mustard, peanut, sesame, shrimp, soy, walnut, wheat","Definitely, the entities are linked suitably:  celery - http://purl.bioontology.org/ontology/SNOMEDCT/256326004, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, hazelnut - http://purl.bioontology.org/ontology/SNOMEDCT/256353000, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, mustard - http://purl.bioontology.org/ontology/SNOMEDCT/51905005, peanut - http://purl.bioontology.org/ontology/SNOMEDCT/762952008, shrimp - http://purl.bioontology.org/ontology/SNOMEDCT/278840001.","Of course, the entities are bonded accordingly: celery - http://purl.bioontology.org/ontology/SNOMEDCT/256326004, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, hazelnut - http://purl.bioontology.org/ontology/SNOMEDCT/256353000, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, mustard - http://purl.bioontology.org/ontology/SNOMEDCT/51905005, peanut - http://purl.bioontology.org/ontology/SNOMEDCT/762952008, sesame - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, shrimp - http://purl.bioontology.org/ontology/SNOMEDCT/278840001, soy - http://purl.bioontology.org/ontology/SNOMEDCT/226413003, walnut - http://purl.bioontology.org/ontology/SNOMEDCT/735249009, wheat - http://purl.bioontology.org/ontology/SNOMEDCT/412071004.", , , ,1.000,1.000,1.000
66_0, , , ,celery,http://purl.bioontology.org/ontology/SNOMEDCT/256326004,http://purl.bioontology.org/ontology/SNOMEDCT/256326004, , , 
66_1, , , ,fish,http://purl.bioontology.org/ontology/SNOMEDCT/735971005,http://purl.bioontology.org/ontology/SNOMEDCT/735971005, , , 
66_2, , , ,hazelnut,http://purl.bioontology.org/ontology/SNOMEDCT/256353000,http://purl.bioontology.org/ontology/SNOMEDCT/256353000, , , 
66_3, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
66_4, , , ,mustard,http://purl.bioontology.org/ontology/SNOMEDCT/51905005,http://purl.bioontology.org/ontology/SNOMEDCT/51905005, , , 
66_5, , , ,peanut,http://purl.bioontology.org/ontology/SNOMEDCT/762952008,http://purl.bioontology.org/ontology/SNOMEDCT/762952008, , , 
66_6, , , ,shrimp,http://purl.bioontology.org/ontology/SNOMEDCT/278840001,http://purl.bioontology.org/ontology/SNOMEDCT/278840001, , , 
67,"Indeed, the entities that relate to food are:  dairy products, dairy product, intake, low-fat milk, whole-fat milk, buttermilk, low-fat yogurt, whole-fat yogurt, cheese, butter, milk","Definitely, the entities are united as:  milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, buttermilk - http://purl.bioontology.org/ontology/SNOMEDCT/226769006, yogurt - http://purl.bioontology.org/ontology/SNOMEDCT/226863004, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007.","Of course, the entities are bonded in this fashion: milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007.", , , ,0.400,0.400,0.400
67_0, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
67_1, , , ,buttermilk,http://purl.bioontology.org/ontology/SNOMEDCT/226769006,, , , 
67_2, , , ,yogurt,http://purl.bioontology.org/ontology/SNOMEDCT/226863004,, , , 
67_3, , , ,cheese,http://purl.bioontology.org/ontology/SNOMEDCT/102264005,, , , 
67_4, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
68,"Absolutely, the entities that pertain to food are provided below:  salt, intake, processed foods high in salt, processed meat, cheese, pizzas, savory snacks, salt-rich foods, soups, bread, salty condiments","Absolutely, the entities are related accordingly:  processed meat - http://purl.bioontology.org/ontology/SNOMEDCT/227031001;http://purl.bioontology.org/ontology/SNOMEDCT/28647000, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, savory snacks - http://purl.bioontology.org/ontology/SNOMEDCT/227586008.","Indeed, the entities are connected accordingly: cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002.", , , ,0.250,0.250,0.250
68_0, , , ,processed meat,"http://purl.bioontology.org/ontology/SNOMEDCT/227031001
http://purl.bioontology.org/ontology/SNOMEDCT/28647000",, , , 
68_1, , , ,cheese,http://purl.bioontology.org/ontology/SNOMEDCT/102264005,http://purl.bioontology.org/ontology/SNOMEDCT/102264005, , , 
68_2, , , ,savory snacks,http://purl.bioontology.org/ontology/SNOMEDCT/227586008,, , , 
69,"Absolutely, the entities associated with food are delineated below:  fruits, dairy products, alcoholic beverages, fruit, salads, vegetables, fish, meat, vegetable soup, intake, fruit and vegetables","Certainly, the entities are associated suitably:  fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, vegetable - http://purl.bioontology.org/ontology/SNOMEDCT/22836000;http://purl.bioontology.org/ontology/SNOMEDCT/227566009.","Definitely, the entities are linked in this fashion: dairy - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005.", , , ,0.400,0.400,0.400
69_0, , , ,fruit,http://purl.bioontology.org/ontology/SNOMEDCT/72511004,http://purl.bioontology.org/ontology/SNOMEDCT/72511004, , , 
69_1, , , ,fish,http://purl.bioontology.org/ontology/SNOMEDCT/735971005,http://purl.bioontology.org/ontology/SNOMEDCT/735971005, , , 
69_2, , , ,meat,http://purl.bioontology.org/ontology/SNOMEDCT/28647000,, , , 
69_3, , , ,vegetable,"http://purl.bioontology.org/ontology/SNOMEDCT/227566009
http://purl.bioontology.org/ontology/SNOMEDCT/22836000",, , , 
70,"Definitely, the entities relevant to food are detailed below:  sesame, soy, hazelnut, peanut, lupine, mustard, celery, lupine flour","Of course, the entities are bonded accordingly:  hazelnut - http://purl.bioontology.org/ontology/SNOMEDCT/256353000, peanut - http://purl.bioontology.org/ontology/SNOMEDCT/762952008, mustard - http://purl.bioontology.org/ontology/SNOMEDCT/51905005, celery - http://purl.bioontology.org/ontology/SNOMEDCT/256326004.","Absolutely, the entities are related properly: sesame - http://purl.bioontology.org/ontology/SNOMEDCT/260171009, soy - http://purl.bioontology.org/ontology/SNOMEDCT/227486004, hazelnut - http://purl.bioontology.org/ontology/SNOMEDCT/256353000, peanut - http://purl.bioontology.org/ontology/SNOMEDCT/762952008, lupine - http://purl.bioontology.org/ontology/SNOMEDCT/227265009, gluten - http://purl.bioontology.org/ontology/SNOMEDCT/226559002, mustard - http://purl.bioontology.org/ontology/SNOMEDCT/51905005.", , , ,0.750,0.750,0.750
70_0, , , ,hazelnut,http://purl.bioontology.org/ontology/SNOMEDCT/256353000,http://purl.bioontology.org/ontology/SNOMEDCT/256353000, , , 
70_1, , , ,peanut,http://purl.bioontology.org/ontology/SNOMEDCT/762952008,http://purl.bioontology.org/ontology/SNOMEDCT/762952008, , , 
70_2, , , ,mustard,http://purl.bioontology.org/ontology/SNOMEDCT/51905005,http://purl.bioontology.org/ontology/SNOMEDCT/51905005, , , 
70_3, , , ,celery,http://purl.bioontology.org/ontology/SNOMEDCT/256326004,, , , 
71,"Definitely, the entities concerning food are delineated below:  cereal grains, fruits, vegetables, grains, whole grain functional foods, coloured grains, wheat, barley, maize, rice, coloured cereals, whole grain products, cereal food products","Absolutely, the entities have been linked as follows:  cereal - http://purl.bioontology.org/ontology/SNOMEDCT/23182003, wheat - http://purl.bioontology.org/ontology/SNOMEDCT/412071004, barley - http://purl.bioontology.org/ontology/SNOMEDCT/735124003, rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005.","Definitely, the entities are linked in this manner: cereal - http://purl.bioontology.org/ontology/SNOMEDCT/23182003.", , , ,0.250,0.250,0.250
71_0, , , ,cereal,http://purl.bioontology.org/ontology/SNOMEDCT/23182003,http://purl.bioontology.org/ontology/SNOMEDCT/23182003, , , 
71_1, , , ,wheat,http://purl.bioontology.org/ontology/SNOMEDCT/412071004,, , , 
71_2, , , ,barley,http://purl.bioontology.org/ontology/SNOMEDCT/735124003,, , , 
71_3, , , ,rice,http://purl.bioontology.org/ontology/SNOMEDCT/67324005,, , , 
72,"Certainly, the entities connected to food are delineated below:  regular fat dairy products, regular-fat dairy foods, regular fat dairy foods, dairy foods, regular-fat milk, cheese, yogurt","Of course, the entities are bonded appropriately:  milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, yogurt - http://purl.bioontology.org/ontology/SNOMEDCT/226863004.","Indeed, the entities are connected in this fashion: milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005.", , , ,0.667,0.667,0.667
72_0, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
72_1, , , ,cheese,http://purl.bioontology.org/ontology/SNOMEDCT/102264005,http://purl.bioontology.org/ontology/SNOMEDCT/102264005, , , 
72_2, , , ,yogurt,http://purl.bioontology.org/ontology/SNOMEDCT/226863004,, , , 
73,"Absolutely, the entities associated with food are detailed below:  beef, dairy products, meat, milk product, consumption","Of course, the entities are coupled as:  beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002.","Of course, the entities are bonded in this manner: beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002.", , , ,1.000,1.000,1.000
73_0, , , ,beef,http://purl.bioontology.org/ontology/SNOMEDCT/226916002,http://purl.bioontology.org/ontology/SNOMEDCT/226916002, , , 
73_1, , , ,meat,http://purl.bioontology.org/ontology/SNOMEDCT/28647000,http://purl.bioontology.org/ontology/SNOMEDCT/28647000, , , 
73_2, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
74,"Certainly, the entities connected to food are outlined below:  vegetable and fruit, consumption, intake, groups, dark green leafy vegetables, cruciferous vegetables, carrots, tomatoes, banana, watermelon papaya cantaloupe, vegetables and fruits","Indeed, the entities are attached as:  vegetable - http://purl.bioontology.org/ontology/SNOMEDCT/22836000;http://purl.bioontology.org/ontology/SNOMEDCT/72511004, banana - http://purl.bioontology.org/ontology/SNOMEDCT/256307007.","Certainly, the entities are associated as such: vegetable - http://purl.bioontology.org/ontology/SNOMEDCT/22836000, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004, carrots - http://purl.bioontology.org/ontology/SNOMEDCT/256319004, watermelon - http://purl.bioontology.org/ontology/SNOMEDCT/419420009.", , , ,0.333,0.333,0.333
74_0, , , ,vegetable,"http://purl.bioontology.org/ontology/SNOMEDCT/22836000
http://purl.bioontology.org/ontology/SNOMEDCT/72511004",http://purl.bioontology.org/ontology/SNOMEDCT/22836000, , , 
74_1, , , ,banana,http://purl.bioontology.org/ontology/SNOMEDCT/256307007,, , , 
75,"Certainly, the entities connected with food are delineated below:  water, white wines, red wine, wines, wine","Indeed, the entities are connected in this manner:  red wine - http://purl.bioontology.org/ontology/SNOMEDCT/58732000;http://purl.bioontology.org/ontology/SNOMEDCT/35748005.","Indeed, the entities are connected accordingly: wine - http://purl.bioontology.org/ontology/SNOMEDCT/35748005.", , , ,0.000,0.000,0.000
75_0, , , ,red wine,"http://purl.bioontology.org/ontology/SNOMEDCT/35748005
http://purl.bioontology.org/ontology/SNOMEDCT/58732000",, , , 
76,"Of course, the entities associated with food are listed below:  high-fructose corn syrup, hfcs-sweetened soda, fruit drinks, apple juice, high-fructose 100 % juice, beverages, diet soda, orange juice","Of course, the entities are bonded accordingly:  corn syrup - http://purl.bioontology.org/ontology/SNOMEDCT/412064009;http://purl.bioontology.org/ontology/SNOMEDCT/412357001;http://purl.bioontology.org/ontology/SNOMEDCT/229862008, fruit - http://purl.bioontology.org/ontology/SNOMEDCT/72511004;http://purl.bioontology.org/ontology/SNOMEDCT/226465004, apple juice - http://purl.bioontology.org/ontology/SNOMEDCT/226491003;http://purl.bioontology.org/ontology/SNOMEDCT/735215001;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, juice - http://purl.bioontology.org/ontology/SNOMEDCT/129559002, orange juice - http://purl.bioontology.org/ontology/SNOMEDCT/226496008;http://purl.bioontology.org/ontology/SNOMEDCT/129559002.","Absolutely, the entities are related in this manner: high-fructose corn syrup - http://purl.bioontology.org/ontology/SNOMEDCT/442811000124100;http://purl.bioontology.org/ontology/SNOMEDCT/412357001;http://purl.bioontology.org/ontology/SNOMEDCT/229862008, apple juice - http://purl.bioontology.org/ontology/SNOMEDCT/226491003;http://purl.bioontology.org/ontology/SNOMEDCT/735215001;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, orange juice - http://purl.bioontology.org/ontology/SNOMEDCT/226496008;http://purl.bioontology.org/ontology/SNOMEDCT/129559002.", , , ,0.545,0.455,0.491
76_0, , , ,corn syrup,"http://purl.bioontology.org/ontology/SNOMEDCT/229862008
http://purl.bioontology.org/ontology/SNOMEDCT/412064009
http://purl.bioontology.org/ontology/SNOMEDCT/412357001",, , , 
76_1, , , ,fruit,"http://purl.bioontology.org/ontology/SNOMEDCT/226465004
http://purl.bioontology.org/ontology/SNOMEDCT/72511004",, , , 
76_2, , , ,apple juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226491003
http://purl.bioontology.org/ontology/SNOMEDCT/735215001","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226491003
http://purl.bioontology.org/ontology/SNOMEDCT/735215001", , , 
76_3, , , ,juice,http://purl.bioontology.org/ontology/SNOMEDCT/129559002,, , , 
76_4, , , ,orange juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226496008","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226496008", , , 
77,"Absolutely, the entities that pertain to food are provided below:  milk, milk products, processed milk, milk drinks, formulated milk powders, skim milk powder, raw milk","Of course, the entities are bonded in this fashion:  milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, skim milk - http://purl.bioontology.org/ontology/SNOMEDCT/25743006;http://purl.bioontology.org/ontology/SNOMEDCT/70813002.","Of course, the entities are bonded in this fashion: milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002.", , , ,0.667,0.333,0.444
77_0, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
77_1, , , ,skim milk,"http://purl.bioontology.org/ontology/SNOMEDCT/25743006
http://purl.bioontology.org/ontology/SNOMEDCT/70813002",, , , 
78,"Indeed, the entities concerning food are detailed below:  garlic","Indeed, the entities are attached as:  garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001.","Absolutely, the entities are related in this fashion: garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001.", , , ,1.000,1.000,1.000
78_0, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
79,"Absolutely, the entities associated with food are:  milk, milk products, fruits, vegetables, low fat dairy products","Indeed, the entities are interwoven as:  milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002.","Definitely, the entities are linked as such: milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002.", , , ,1.000,1.000,1.000
79_0, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
