instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
208_6, , , ,jalapenos,AG.01,AG.01, , , 
208_7, , , ,instant coffee,"AG.01
AG.01.ad
AG.01.ag","AG.01
AG.01.ad
AG.01.ag", , , 
208_8, , , ,kosher salt,"AG.01.a
AG.01.l.01
AG.01.w","AG.01.a
AG.01.l.01
AG.01.w", , , 
208_9, , , ,ham,AG.01.d.02,AG.01.d.02, , , 
208_10, , , ,sausage,AG.01.n.05,AG.01.n.05, , , 
209,"Could you kindly provide links to the Hansard taxonomy for these entities outlined: chips, beurre blanc, green chiles, chicken breasts, rice, mixed vegetables, tea bags, filled pie, reduced chicken broth, seasoning, egg mixture, cookie bars ?","Of course, the entities are bonded suitably:  chips -  AE.14.m.03 [Subfamily Bovinae (bovines)], beurre blanc -  AG.01.h.01.d [Pear];AG.01.l.04 [Sauce/dressing];AG.01.m [Substances for food preparation], green chiles -  AG.01 [Food], chicken breasts -  AE.07.b [Body and limbs];AE.13.h.01 [Genus Gallus (domestic fowl)], rice -  AF.20.g [Cereal/corn/grain], mixed vegetables -  AF.02.a [Food plant/vegetable], tea bags -  AG.01.ac [Tea];AG.01.af [Tea manufacture];AG.01.r [Meal], filled pie -  AG.01.n.15 [Pastry];AG.01.t.05 [Preparation for table/cooking];AG.01.x.02 [Appetite], reduced chicken broth -  AG.01.d.06 [Fowls];AG.01.m [Substances for food preparation];AG.01.n.02 [Soup/pottage], seasoning -  AG.01.l [Additive];AG.01.t.05 [Preparation for table/cooking], egg mixture -  AG.01.g [Eggs], cookie bars -  AG.01.ak.01 [Drinking place];AG.01.n.13 [Cake].","Certainly, the entities are associated as such: chips - AE.14.m.03 [Subfamily Bovinae (bovines)], beurre blanc - AG.01.h.01.d [Pear];AG.01.l.04 [Sauce/dressing];AG.01.m [Substances for food preparation], green chiles - AG.01.l.03 [Spice], chicken breasts - AE.07.b [Body and limbs];AE.13.h.01 [Genus Gallus (domestic fowl)], rice - AF.20.g [Cereal/corn/grain], mixed vegetables - AF.02.a [Food plant/vegetable], tea bags - AG.01.ac [Tea];AG.01.af [Tea manufacture];AG.01.r [Meal], filled pie - AG.01.n.15 [Pastry];AG.01.t.05 [Preparation for table/cooking];AG.01.x.02 [Appetite], reduced chicken broth - AG.01.d.06 [Fowls];AG.01.m [Substances for food preparation];AG.01.n.02 [Soup/pottage], seasoning - AG.01.l [Additive];AG.01.t.05 [Preparation for table/cooking], egg mixture - AG.01.g [Eggs], cookie bars - AG.01.ak.01 [Drinking place];AG.01.n.13 [Cake].", , , ,0.957,0.957,0.957
209_0, , , ,chips,AE.14.m.03,AE.14.m.03, , , 
209_1, , , ,beurre blanc,"AG.01.h.01.d
AG.01.l.04
AG.01.m","AG.01.h.01.d
AG.01.l.04
AG.01.m", , , 
209_2, , , ,green chiles,AG.01,AG.01.l.03, , , 
209_3, , , ,chicken breasts,"AE.07.b
AE.13.h.01","AE.07.b
AE.13.h.01", , , 
209_4, , , ,rice,AF.20.g,AF.20.g, , , 
209_5, , , ,mixed vegetables,AF.02.a,AF.02.a, , , 
209_6, , , ,tea bags,"AG.01.ac
AG.01.af
AG.01.r","AG.01.ac
AG.01.af
AG.01.r", , , 
209_7, , , ,filled pie,"AG.01.n.15
AG.01.t.05
AG.01.x.02","AG.01.n.15
AG.01.t.05
AG.01.x.02", , , 
209_8, , , ,reduced chicken broth,"AG.01.d.06
AG.01.m
AG.01.n.02","AG.01.d.06
AG.01.m
AG.01.n.02", , , 
209_9, , , ,seasoning,"AG.01.l
AG.01.t.05","AG.01.l
AG.01.t.05", , , 
209_10, , , ,egg mixture,AG.01.g,AG.01.g, , , 
209_11, , , ,cookie bars,"AG.01.ak.01
AG.01.n.13","AG.01.ak.01
AG.01.n.13", , , 
210,"Could you connect the entities to the Hansard taxonomy with links: xanthan gum, shell, chicken, peppermint extract, olive ball, flour, crunchy granola bars, juices, roast, chops, thighs, coffee ?","Of course, the entities are connected as:  xanthan gum -  AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], shell -  AE.07.d [Covering/skin];AE.12.b [Order Chelonia (turtles, tortoises)], chicken -  AE.13.h.01 [Genus Gallus (domestic fowl)], peppermint extract -  AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], olive ball -  AE.13 [Class Aves (birds)], flour -  AG.01.j [Meal];AG.01.k [Flour], crunchy granola bars -  AG.01.ak.01 [Drinking place];AG.01.n.10 [Grain dishes], juices -  AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], roast -  AG.01.n.06 [Meat dishes], chops -  AG.01.d [Animals for food];AG.01.o [Animal food], thighs -  AE.07.b [Body and limbs];AF.10.l [Wood, other part of tree/woody plant], coffee -  AG.01.ad [Coffee];AG.01.ag [Coffee manufacture].","Absolutely, the entities are related suitably: xanthan gum - AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], shell - AE.07.d [Covering/skin];AE.12.b [Order Chelonia (turtles, tortoises)], chicken - AE.13.h.01 [Genus Gallus (domestic fowl)], peppermint extract - AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], olive ball - AE.13 [Class Aves (birds)], flour - AG.01.j [Meal];AG.01.k [Flour], crunchy granola bars - AG.01.ak.01 [Drinking place];AG.01.n.10 [Grain dishes], juices - AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], roast - AG.01.n.06 [Meat dishes], chops - AG.01.d [Animals for food];AG.01.o [Animal food], thighs - AE.07.b [Body and limbs];AF.10.l [Wood, other part of tree/woody plant], coffee - AG.01.ad [Coffee];AG.01.ag [Coffee manufacture].", , , ,1.000,1.000,1.000
210_0, , , ,xanthan gum,"AF.10.f
AF.11","AF.10.f
AF.11", , , 
210_1, , , ,shell,"AE.07.d
AE.12.b","AE.07.d
AE.12.b", , , 
210_2, , , ,chicken,AE.13.h.01,AE.13.h.01, , , 
210_3, , , ,peppermint extract,"AF.13.c
AF.21
AF.26","AF.13.c
AF.21
AF.26", , , 
210_4, , , ,olive ball,AE.13,AE.13, , , 
210_5, , , ,flour,"AG.01.j
AG.01.k","AG.01.j
AG.01.k", , , 
210_6, , , ,crunchy granola bars,"AG.01.ak.01
AG.01.n.10","AG.01.ak.01
AG.01.n.10", , , 
210_7, , , ,juices,"AG.01.ab
AG.01.l.02","AG.01.ab
AG.01.l.02", , , 
210_8, , , ,roast,AG.01.n.06,AG.01.n.06, , , 
210_9, , , ,chops,"AG.01.d
AG.01.o","AG.01.d
AG.01.o", , , 
210_10, , , ,thighs,"AE.07.b
AF.10.l","AE.07.b
AF.10.l", , , 
210_11, , , ,coffee,"AG.01.ad
AG.01.ag","AG.01.ad
AG.01.ag", , , 
211,"I kindly request links to the Hansard taxonomy for the specified entities: ranch dressing mix, pineapple juice, almond mixture, small crumbles, jelly roll-style, kosher salt, seaweed sheets ?","Absolutely, the entities are associated as:  ranch dressing mix -  AG.01.m [Substances for food preparation], pineapple juice -  AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.y.01.a [Wine], almond mixture -  AG.01.af [Tea manufacture];AG.01.h.01.f [Nut];AG.01.n.17 [Confections/sweetmeats], small crumbles -  AG.01.n.08 [Prepared fruit and dishes], jelly roll-style -  AG.01.n.04 [Jelly], kosher salt -  AG.01.a [Qualities of food];AG.01.l.01 [Salt];AG.01.w [Setting table], seaweed sheets -  AF.19 [Algae, seaweed].","Of course, the entities are bonded in this manner: ranch dressing mix - AG.01.m [Substances for food preparation];AG.01.h.02 [Vegetables];AG.01.n.01 [Food by way of preparation];AG.01.n.18 [Preserve], pineapple juice - AG.01.ab [Fruit juice/squash];AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.t.05 [Preparation for table/cooking];AG.01.t.06 [Preserving/pickling], almond mixture - AG.01.af [Tea manufacture];AG.01.h.01.f [Nut];AG.01.n.17 [Confections/sweetmeats], small crumbles - AG.01.n.08 [Prepared fruit and dishes], jelly roll-style - AG.01.n.04 [Jelly], kosher salt - AG.01.a [Qualities of food];AG.01.l.01 [Salt];AG.01.w [Setting table], seaweed sheets - AF.19 [Algae, seaweed].", , , ,0.846,0.846,0.846
211_0, , , ,ranch dressing mix,AG.01.m,"AG.01.h.02
AG.01.m
AG.01.n.01
AG.01.n.18", , , 
211_1, , , ,pineapple juice,"AG.01.ab
AG.01.l.02
AG.01.y.01.a","AG.01.ab
AG.01.l.02
AG.01.t.05
AG.01.t.06", , , 
211_2, , , ,almond mixture,"AG.01.af
AG.01.h.01.f
AG.01.n.17","AG.01.af
AG.01.h.01.f
AG.01.n.17", , , 
211_3, , , ,small crumbles,AG.01.n.08,AG.01.n.08, , , 
211_4, , , ,jelly roll-style,AG.01.n.04,, , , 
211_5, , , ,kosher salt,"AG.01.a
AG.01.l.01
AG.01.w","AG.01.a
AG.01.l.01
AG.01.w", , , 
211_6, , , ,seaweed sheets,AF.19,AF.19, , , 
212,"Would you please share links to the Hansard taxonomy for these entities listed below: lamb, tomatillos, cakes, tall cool drink, coffee, poppy seeds, stem ?","Indeed, the connection of the entities is:  lamb -  AG.01.d.04 [Mutton], tomatillos -  AG.01 [Food], cakes -  AG.01.n.13 [Cake];AG.01.o [Animal food], tall cool drink -  AG.01.ak.02.a [Excess in drinking];AG.01.y [Drink];AG.01.y.01 [Intoxicating liquor], coffee -  AG.01.ad [Coffee];AG.01.ag [Coffee manufacture], poppy seeds -  AF.10.i [Seed];AF.29 [Particular cultivated/ornamental plants], stem -  AF.10.a [Stem/stalk].","Absolutely, the entities are related properly: lamb - AG.01.d.04 [Mutton], tomatillos - AG.01.h.02.f [Fruits as vegetables], cakes - AG.01.n.13 [Cake], tall cool drink - AG.01.ak.02.a [Excess in drinking];AG.01.y [Drink];AG.01.y.01 [Intoxicating liquor], coffee - AG.01.ad [Coffee];AG.01.ag [Coffee manufacture], poppy seeds - AF.10.i [Seed];AF.29 [Particular cultivated/ornamental plants], stem - AF.10.a [Stem/stalk].", , , ,0.833,0.833,0.833
212_0, , , ,lamb,AG.01.d.04,AG.01.d.04, , , 
212_1, , , ,tomatillos,AG.01,AG.01.h.02.f, , , 
212_2, , , ,cakes,"AG.01.n.13
AG.01.o",AG.01.n.13, , , 
212_3, , , ,tall cool drink,"AG.01.ak.02.a
AG.01.y
AG.01.y.01","AG.01.ak.02.a
AG.01.y
AG.01.y.01", , , 
212_4, , , ,coffee,"AG.01.ad
AG.01.ag","AG.01.ad
AG.01.ag", , , 
212_5, , , ,poppy seeds,"AF.10.i
AF.29","AF.10.i
AF.29", , , 
212_6, , , ,stem,AF.10.a,AF.10.a, , , 
213,"Could you kindly provide links to the Hansard taxonomy for these entities outlined: dressing, cooled spaghetti, artichokes, xanthan gum, beurre blanc, hemp seeds, olive ?","Indeed, the entities are connected correspondingly:  dressing -  AG.01.h.02 [Vegetables];AG.01.n.09 [Prepared vegetables and dishes], cooled spaghetti -  AG.01.n [Dishes and prepared food], artichokes -  AG.01.h.02.b [Stalk vegetables], xanthan gum -  AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], beurre blanc -  AG.01.h.01.d [Pear];AG.01.l.04 [Sauce/dressing];AG.01.m [Substances for food preparation], hemp seeds -  AF.10.i [Seed];AF.24 [Yielding fibre/thatching/basket material], olive -  AE.08.i [Class Insecta (insects)];AF.20 [Particular food plant/product].","Certainly, the entities are associated thusly: dressing - AG.01.h.02 [Vegetables];AG.01.n.09 [Prepared vegetables and dishes], cooled spaghetti - AG.01.n [Dishes and prepared food], artichokes - AG.01.h.02.b [Stalk vegetables], xanthan gum - AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], beurre blanc - AG.01.h.01.d [Pear];AG.01.l.04 [Sauce/dressing];AG.01.m [Substances for food preparation], hemp seeds - AF.10.i [Seed];AF.24 [Yielding fibre/thatching/basket material], olive - AE.08.i [Class Insecta (insects)];AF.20 [Particular food plant/product].", , , ,1.000,1.000,1.000
213_0, , , ,dressing,"AG.01.h.02
AG.01.n.09","AG.01.h.02
AG.01.n.09", , , 
213_1, , , ,cooled spaghetti,AG.01.n,AG.01.n, , , 
213_2, , , ,artichokes,AG.01.h.02.b,AG.01.h.02.b, , , 
213_3, , , ,xanthan gum,"AF.10.f
AF.11","AF.10.f
AF.11", , , 
213_4, , , ,beurre blanc,"AG.01.h.01.d
AG.01.l.04
AG.01.m","AG.01.h.01.d
AG.01.l.04
AG.01.m", , , 
213_5, , , ,hemp seeds,"AF.10.i
AF.24","AF.10.i
AF.24", , , 
213_6, , , ,olive,"AE.08.i
AF.20","AE.08.i
AF.20", , , 
214,"Could you please offer links to the Hansard taxonomy for the provided entities: thighs, tartar, lemon twist, salt, frosting, vegetarian ground beef substitute, peppermint extract ?","Absolutely, the entities have been linked as follows:  thighs -  AE.07.b [Body and limbs];AF.10.l [Wood, other part of tree/woody plant], tartar -  AG.01.ae.03 [Brewing], lemon twist -  AG.01.aj.01 [Drinking vessel];AG.01.h.01.a [Citrus fruit], salt -  AG.01.l.01 [Salt];AG.01.w [Setting table], frosting -  AG.01.l.02 [Sweetener (syrup/honey/chocolate)], vegetarian ground beef substitute -  AG.01 [Food];AG.01.c [Diet];AG.01.d.03 [Beef];AG.01.x.01 [Eating], peppermint extract -  AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil].","Absolutely, the entities are related in this way: thighs - AE.07.b [Body and limbs], tartar - AG.01.ae.01 [Wine-making];AG.01.ae.03 [Brewing], lemon twist - AG.01.aj.01 [Drinking vessel];AG.01.h.01.a [Citrus fruit], salt - AG.01.l.01 [Salt];AG.01.w [Setting table], frosting - AG.01.l.02 [Sweetener (syrup/honey/chocolate)];AG.01.t.05 [Preparation for table/cooking];AG.01.t.06 [Preserving/pickling], vegetarian ground beef substitute - AG.01 [Food];AG.01.c [Diet];AG.01.d.03 [Beef];AG.01.x.01 [Eating], peppermint extract - AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil].", , , ,0.933,0.933,0.933
214_0, , , ,thighs,"AE.07.b
AF.10.l",AE.07.b, , , 
214_1, , , ,tartar,AG.01.ae.03,"AG.01.ae.01
AG.01.ae.03", , , 
214_2, , , ,lemon twist,"AG.01.aj.01
AG.01.h.01.a","AG.01.aj.01
AG.01.h.01.a", , , 
214_3, , , ,salt,"AG.01.l.01
AG.01.w","AG.01.l.01
AG.01.w", , , 
214_4, , , ,frosting,AG.01.l.02,"AG.01.l.02
AG.01.t.05
AG.01.t.06", , , 
214_5, , , ,vegetarian ground beef substitute,"AG.01
AG.01.c
AG.01.d.03
AG.01.x.01","AG.01
AG.01.c
AG.01.d.03
AG.01.x.01", , , 
214_6, , , ,peppermint extract,"AF.13.c
AF.21
AF.26","AF.13.c
AF.21
AF.26", , , 
215,"Could you kindly provide links to the Hansard taxonomy for these entities outlined: black beans, crumbles, chips, xanthan gum, mango, peppermint extract, vegetarian meat substitute mixture ?","Of course, the entities are tied together as:  black beans -  AG.01.h.02.g [Pulse], crumbles -  AG.01.n.08 [Prepared fruit and dishes], chips -  AE.14.m.03 [Subfamily Bovinae (bovines)], xanthan gum -  AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], mango -  AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], peppermint extract -  AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], vegetarian meat substitute mixture -  AG.01 [Food];AG.01.af [Tea manufacture];AG.01.c [Diet];AG.01.d [Animals for food];AG.01.x.01 [Eating].","Absolutely, the entities are related correspondingly: black beans - AG.01.h.02.g [Pulse], crumbles - AG.01.n.08 [Prepared fruit and dishes], chips - AE.14.m.03 [Subfamily Bovinae (bovines)], xanthan gum - AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], mango - AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], peppermint extract - AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], vegetarian meat substitute mixture - AG.01 [Food];AG.01.af [Tea manufacture];AG.01.c [Diet];AG.01.d [Animals for food];AG.01.x.01 [Eating].", , , ,1.000,1.000,1.000
215_0, , , ,black beans,AG.01.h.02.g,AG.01.h.02.g, , , 
215_1, , , ,crumbles,AG.01.n.08,AG.01.n.08, , , 
215_2, , , ,chips,AE.14.m.03,AE.14.m.03, , , 
215_3, , , ,xanthan gum,"AF.10.f
AF.11","AF.10.f
AF.11", , , 
215_4, , , ,mango,"AE.10.g
AF.20
AF.20.b","AE.10.g
AF.20
AF.20.b", , , 
215_5, , , ,peppermint extract,"AF.13.c
AF.21
AF.26","AF.13.c
AF.21
AF.26", , , 
215_6, , , ,vegetarian meat substitute mixture,"AG.01
AG.01.af
AG.01.c
AG.01.d
AG.01.x.01","AG.01
AG.01.af
AG.01.c
AG.01.d
AG.01.x.01", , , 
216,"Could you connect the entities to the Hansard taxonomy with links: shell, sausage, pepperoni, peppermint extract, hot sauce mixture, membranes, cakes ?","Certainly, the entities are associated correspondingly:  shell -  AE.07.d [Covering/skin];AE.12.b [Order Chelonia (turtles, tortoises)], sausage -  AG.01.n.05 [Sausage], pepperoni -  AG.01 [Food], peppermint extract -  AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], hot sauce mixture -  AG.01 [Food];AG.01.af [Tea manufacture];AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], membranes -  AF.10.k [Cell/aggregate tissue], cakes -  AG.01.n.13 [Cake];AG.01.o [Animal food].","Of course, the entities are bonded accordingly: shell - AE.07.d [Covering/skin];AE.12.b [Order Chelonia (turtles, tortoises)], sausage - AG.01.n.05 [Sausage], pepperoni - AG.01 [Food], peppermint extract - AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], hot sauce mixture - AG.01 [Food];AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing], membranes - AF.10.k [Cell/aggregate tissue], cakes - AG.01.n.13 [Cake].", , , ,0.857,0.857,0.857
216_0, , , ,shell,"AE.07.d
AE.12.b","AE.07.d
AE.12.b", , , 
216_1, , , ,sausage,AG.01.n.05,AG.01.n.05, , , 
216_2, , , ,pepperoni,AG.01,AG.01, , , 
216_3, , , ,peppermint extract,"AF.13.c
AF.21
AF.26","AF.13.c
AF.21
AF.26", , , 
216_4, , , ,hot sauce mixture,"AG.01
AG.01.af
AG.01.h
AG.01.l.04","AG.01
AG.01.h
AG.01.l.04", , , 
216_5, , , ,membranes,AF.10.k,AF.10.k, , , 
216_6, , , ,cakes,"AG.01.n.13
AG.01.o",AG.01.n.13, , , 
217,"I kindly request links to the Hansard taxonomy for these entities provided: capers, mahi mahi, loaf, lemon-lime beverage, crunchy granola bars, baking soda, seaweed sheet ?","Of course, the entities are interlocked as:  capers -  AE.14.j.04 [Habits and actions of horse];AF.13 [Particular tree/shrub], mahi mahi -  AE.10 [Fish], loaf -  AG.01.n.06 [Meat dishes];AG.01.n.11 [Bread], lemon-lime beverage -  AG.01.ak [Drinking];AG.01.y [Drink];AG.01.y.01.a [Wine], crunchy granola bars -  AG.01.ak.01 [Drinking place];AG.01.n.10 [Grain dishes], baking soda -  AG.01.aa [Aerated/carbonated drink];AG.01.m [Substances for food preparation], seaweed sheet -  AF.19 [Algae, seaweed].","Absolutely, the entities are related properly: capers - AE.14.j.04 [Habits and actions of horse];AF.13 [Particular tree/shrub], mahi mahi - AE.10 [Fish], loaf - AG.01.n.06 [Meat dishes], lemon-lime beverage - AG.01.ak [Drinking];AG.01.y [Drink];AG.01.y.01.a [Wine], crunchy granola bars - AG.01.ak.01 [Drinking place];AG.01.n.10 [Grain dishes], baking soda - AG.01.aa [Aerated/carbonated drink];AG.01.m [Substances for food preparation], seaweed sheet - AF.19 [Algae, seaweed].", , , ,0.692,0.692,0.692
217_0, , , ,capers,"AE.14.j.04
AF.13","AE.14.j.04
AF.13", , , 
217_1, , , ,mahi mahi,AE.10,AE.10, , , 
217_2, , , ,loaf,"AG.01.n.06
AG.01.n.11",AG.01.n.06, , , 
217_3, , , ,lemon-lime beverage,"AG.01.ak
AG.01.y
AG.01.y.01.a",, , , 
217_4, , , ,crunchy granola bars,"AG.01.ak.01
AG.01.n.10","AG.01.ak.01
AG.01.n.10", , , 
217_5, , , ,baking soda,"AG.01.aa
AG.01.m","AG.01.aa
AG.01.m", , , 
217_6, , , ,seaweed sheet,AF.19,AF.19, , , 
218,"Could you please offer links to the Hansard taxonomy for these entities: flower petals, xanthan gum, grapes, parsley, peppermint extract, spinach, cookie bars ?","Indeed, the entities are connected in this manner:  flower petals -  AF.03 [Valued plants and weeds];AF.10.g [Flower/part containing reproductive organs], xanthan gum -  AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], grapes -  AG.01.h.01.b [Berry], parsley -  AG.01.h.02.i [Herb], peppermint extract -  AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], spinach -  AG.01.h.02.c [Leaf vegetables], cookie bars -  AG.01.ak.01 [Drinking place];AG.01.n.13 [Cake].","Of course, the entities are bonded correspondingly: flower petals - AF.03 [Valued plants and weeds];AF.10.g [Flower/part containing reproductive organs], xanthan gum - AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], grapes - AG.01.h.01.b [Berry], parsley - AG.01.h.02.i [Herb], peppermint extract - AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], spinach - AG.01.h.02.c [Leaf vegetables], cookie bars - AG.01.ak.01 [Drinking place];AG.01.n.13 [Cake].", , , ,1.000,1.000,1.000
218_0, , , ,flower petals,"AF.03
AF.10.g","AF.03
AF.10.g", , , 
218_1, , , ,xanthan gum,"AF.10.f
AF.11","AF.10.f
AF.11", , , 
218_2, , , ,grapes,AG.01.h.01.b,AG.01.h.01.b, , , 
218_3, , , ,parsley,AG.01.h.02.i,AG.01.h.02.i, , , 
218_4, , , ,peppermint extract,"AF.13.c
AF.21
AF.26","AF.13.c
AF.21
AF.26", , , 
218_5, , , ,spinach,AG.01.h.02.c,AG.01.h.02.c, , , 
218_6, , , ,cookie bars,"AG.01.ak.01
AG.01.n.13","AG.01.ak.01
AG.01.n.13", , , 
219,"Could you please supply links to the Hansard taxonomy for these entities: xanthan gum, lime juice, poppy seeds, barbecue sauce, cinnamon, mango, mashed potatoes ?","Certainly, the entities are connected:  xanthan gum -  AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], lime juice -  AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], poppy seeds -  AF.10.i [Seed];AF.29 [Particular cultivated/ornamental plants], barbecue sauce -  AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing];AG.01.n.06 [Meat dishes];AG.01.r.04 [Picnic/packed meal];AG.01.t.08 [Equipment for food preparation], cinnamon -  AG.01.l.03 [Spice], mango -  AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], mashed potatoes -  AG.01.ae.03 [Brewing];AG.01.h.02.a [Root vegetable];AG.01.t.05 [Preparation for table/cooking].","Certainly, the entities are associated in the following way: xanthan gum - AF.10.f [Plant substances];AF.11 [Disease of/injury to plants], lime juice - AG.01.ab [Fruit juice/squash];AG.01.h.01.a [Citrus fruit];AG.01.l.02 [Sweetener (syrup/honey/chocolate)], poppy seeds - AF.10.i [Seed];AF.29 [Particular cultivated/ornamental plants], barbecue sauce - AG.01.h [Fruit and vegetables];AG.01.l.04 [Sauce/dressing];AG.01.r.04 [Picnic/packed meal];AG.01.t.08 [Equipment for food preparation], cinnamon - AG.01.l.03 [Spice], mango - AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], mashed potatoes - AG.01.ae.03 [Brewing];AG.01.h.02.a [Root vegetable];AG.01.t.05 [Preparation for table/cooking].", , , ,0.947,0.947,0.947
219_0, , , ,xanthan gum,"AF.10.f
AF.11","AF.10.f
AF.11", , , 
219_1, , , ,lime juice,"AG.01.ab
AG.01.h.01.a
AG.01.l.02","AG.01.ab
AG.01.h.01.a
AG.01.l.02", , , 
219_2, , , ,poppy seeds,"AF.10.i
AF.29","AF.10.i
AF.29", , , 
219_3, , , ,barbecue sauce,"AG.01.h
AG.01.l.04
AG.01.n.06
AG.01.r.04
AG.01.t.08","AG.01.h
AG.01.l.04
AG.01.r.04
AG.01.t.08", , , 
219_4, , , ,cinnamon,AG.01.l.03,AG.01.l.03, , , 
219_5, , , ,mango,"AE.10.g
AF.20
AF.20.b","AE.10.g
AF.20
AF.20.b", , , 
219_6, , , ,mashed potatoes,"AG.01.ae.03
AG.01.h.02.a
AG.01.t.05","AG.01.ae.03
AG.01.h.02.a
AG.01.t.05", , , 
220,"I request links to the Hansard taxonomy for the entities mentioned: coffee, kosher salt, wings, mango, peppermint extract, mango, peppermint extract ?","Of course, the entities are bonded thusly:  coffee -  AG.01.ad [Coffee];AG.01.ag [Coffee manufacture], kosher salt -  AG.01.a [Qualities of food];AG.01.l.01 [Salt];AG.01.w [Setting table], wings -  AE.07.b [Body and limbs], mango -  AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], peppermint extract -  AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], mango -  AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], peppermint extract -  AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil].","Absolutely, the entities are related in this fashion: coffee - AG.01.ad [Coffee];AG.01.ag [Coffee manufacture], kosher salt - AG.01.a [Qualities of food];AG.01.l.01 [Salt];AG.01.w [Setting table], wings - AE.07.b [Body and limbs], mango - AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], peppermint extract - AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil], mango - AE.10.g [Order Perciformes (perches)];AF.20 [Particular food plant/product];AF.20.b [Particular fruit-tree/-plant], peppermint extract - AF.13.c [Non-British trees/shrubs];AF.21 [Particular medicinal/food plants/parts];AF.26 [Plant/nut/bean yielding oil].", , , ,1.000,1.000,1.000
220_0, , , ,coffee,"AG.01.ad
AG.01.ag","AG.01.ad
AG.01.ag", , , 
220_1, , , ,kosher salt,"AG.01.a
AG.01.l.01
AG.01.w","AG.01.a
AG.01.l.01
AG.01.w", , , 
220_2, , , ,wings,AE.07.b,AE.07.b, , , 
220_3, , , ,mango,"AE.10.g
AF.20
AF.20.b","AE.10.g
AF.20
AF.20.b", , , 
220_4, , , ,peppermint extract,"AF.13.c
AF.21
AF.26","AF.13.c
AF.21
AF.26", , , 
