instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
151_0, , , ,banana,http://purl.bioontology.org/ontology/SNOMEDCT/256307007,http://purl.bioontology.org/ontology/SNOMEDCT/256307007, , , 
151_1, , , ,pineapple juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226497004
http://purl.bioontology.org/ontology/SNOMEDCT/256313003","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226497004
http://purl.bioontology.org/ontology/SNOMEDCT/256313003", , , 
151_2, , , ,coconut milk,"http://purl.bioontology.org/ontology/SNOMEDCT/227500000
http://purl.bioontology.org/ontology/SNOMEDCT/70813002
http://purl.bioontology.org/ontology/SNOMEDCT/735211005","http://purl.bioontology.org/ontology/SNOMEDCT/227500000
http://purl.bioontology.org/ontology/SNOMEDCT/70813002
http://purl.bioontology.org/ontology/SNOMEDCT/735211005", , , 
152,"Yes, the entities pertaining to food are delineated below:  lavender, boiling water, water, cold water, lemon juice, sugar","Indeed, the connection of the entities is:  lemon juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002.","Of course, the entities are bonded accordingly: lavender - http://purl.bioontology.org/ontology/SNOMEDCT/227412004, lemon juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002.", , , ,1.000,1.000,1.000
152_0, , , ,lemon juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007", , , 
153,"Absolutely, the entities associated with food are provided below:  kiwi, banana, blueberries, strawberries, ice, orange juice, yogurt","Definitely, the entities are united as:  banana - http://purl.bioontology.org/ontology/SNOMEDCT/256307007, blueberries - http://purl.bioontology.org/ontology/SNOMEDCT/412061001, strawberries - http://purl.bioontology.org/ontology/SNOMEDCT/102261002, orange juice - http://purl.bioontology.org/ontology/SNOMEDCT/226496008;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, yogurt - http://purl.bioontology.org/ontology/SNOMEDCT/226863004.","Absolutely, the entities are related correspondingly: kiwi - http://purl.bioontology.org/ontology/SNOMEDCT/227440009, banana - http://purl.bioontology.org/ontology/SNOMEDCT/256307007, blueberries - http://purl.bioontology.org/ontology/SNOMEDCT/412061001, strawberries - http://purl.bioontology.org/ontology/SNOMEDCT/102261002, orange juice - http://purl.bioontology.org/ontology/SNOMEDCT/226496008;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, yogurt - http://purl.bioontology.org/ontology/SNOMEDCT/226863004.", , , ,1.000,1.000,1.000
153_0, , , ,banana,http://purl.bioontology.org/ontology/SNOMEDCT/256307007,http://purl.bioontology.org/ontology/SNOMEDCT/256307007, , , 
153_1, , , ,blueberries,http://purl.bioontology.org/ontology/SNOMEDCT/412061001,http://purl.bioontology.org/ontology/SNOMEDCT/412061001, , , 
153_2, , , ,strawberries,http://purl.bioontology.org/ontology/SNOMEDCT/102261002,http://purl.bioontology.org/ontology/SNOMEDCT/102261002, , , 
153_3, , , ,orange juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226496008","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226496008", , , 
153_4, , , ,yogurt,http://purl.bioontology.org/ontology/SNOMEDCT/226863004,http://purl.bioontology.org/ontology/SNOMEDCT/226863004, , , 
154,"Sure thing, the entities linked to food are delineated below:  chocolate pieces, milk, chocolate, cinnamon","Indeed, the entities are united in this way:  chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/102262009, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, cinnamon - http://purl.bioontology.org/ontology/SNOMEDCT/227388008.","Absolutely, the entities are related in this manner: chocolate - http://purl.bioontology.org/ontology/SNOMEDCT/102262009;http://purl.bioontology.org/ontology/SNOMEDCT/227282006, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, cinnamon - http://purl.bioontology.org/ontology/SNOMEDCT/227388008.", , , ,1.000,1.000,1.000
154_0, , , ,chocolate,http://purl.bioontology.org/ontology/SNOMEDCT/102262009,"http://purl.bioontology.org/ontology/SNOMEDCT/102262009
http://purl.bioontology.org/ontology/SNOMEDCT/227282006", , , 
154_1, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
154_2, , , ,cinnamon,http://purl.bioontology.org/ontology/SNOMEDCT/227388008,http://purl.bioontology.org/ontology/SNOMEDCT/227388008, , , 
155,"Indeed, the entities concerning food are delineated below:  energy drink, frozen strawberries, water","Definitely, the entities are linked suitably:  energy drink - http://purl.bioontology.org/ontology/SNOMEDCT/444051000124101;http://purl.bioontology.org/ontology/SNOMEDCT/230118003, strawberries - http://purl.bioontology.org/ontology/SNOMEDCT/102261002.","Definitely, the entities are linked in the following way: strawberries - http://purl.bioontology.org/ontology/SNOMEDCT/102261002, strawberries - http://purl.bioontology.org/ontology/SNOMEDCT/102261002, water - http://purl.bioontology.org/ontology/SNOMEDCT/70813002.", , , ,0.333,0.333,0.333
155_0, , , ,energy drink,"http://purl.bioontology.org/ontology/SNOMEDCT/230118003
http://purl.bioontology.org/ontology/SNOMEDCT/444051000124101",, , , 
155_1, , , ,strawberries,http://purl.bioontology.org/ontology/SNOMEDCT/102261002,http://purl.bioontology.org/ontology/SNOMEDCT/102261002, , , 
156,"Yes, the entities pertaining to food are detailed below:  vodka, dry vermouth, ice, olives","Of course, the entities are interlocked as:  vodka - http://purl.bioontology.org/ontology/SNOMEDCT/226064009, vermouth - http://purl.bioontology.org/ontology/SNOMEDCT/608773004, olives - http://purl.bioontology.org/ontology/SNOMEDCT/227436000.","Absolutely, the entities are related in this manner: vodka - http://purl.bioontology.org/ontology/SNOMEDCT/226064009, vermouth - http://purl.bioontology.org/ontology/SNOMEDCT/608773004, ice - http://purl.bioontology.org/ontology/SNOMEDCT/227282006, martini - http://purl.bioontology.org/ontology/SNOMEDCT/226038003.", , , ,0.667,0.667,0.667
156_0, , , ,vodka,http://purl.bioontology.org/ontology/SNOMEDCT/226064009,http://purl.bioontology.org/ontology/SNOMEDCT/226064009, , , 
156_1, , , ,vermouth,http://purl.bioontology.org/ontology/SNOMEDCT/608773004,http://purl.bioontology.org/ontology/SNOMEDCT/608773004, , , 
156_2, , , ,olives,http://purl.bioontology.org/ontology/SNOMEDCT/227436000,, , , 
157,"Indeed, the entities concerning food are detailed below:  ice, vodka, club soda, cola, lemon wedges, lime wedges","Indeed, the entities are linked in the following manner:  vodka - http://purl.bioontology.org/ontology/SNOMEDCT/226064009.","Indeed, the entities are connected in this fashion: vodka - http://purl.bioontology.org/ontology/SNOMEDCT/226064009, club soda - http://purl.bioontology.org/ontology/SNOMEDCT/226486004, cola - http://purl.bioontology.org/ontology/SNOMEDCT/226477007, lemon - http://purl.bioontology.org/ontology/SNOMEDCT/129559002.", , , ,1.000,1.000,1.000
157_0, , , ,vodka,http://purl.bioontology.org/ontology/SNOMEDCT/226064009,http://purl.bioontology.org/ontology/SNOMEDCT/226064009, , , 
158,"Yes, the entities pertaining to food are delineated below:  lime juice, sugar, rum, ice, maraschino cherries","Indeed, the entities are connected in this manner:  juice - http://purl.bioontology.org/ontology/SNOMEDCT/129559002, rum - http://purl.bioontology.org/ontology/SNOMEDCT/226054000, cherries - http://purl.bioontology.org/ontology/SNOMEDCT/735248001.","Of course, the entities are bonded appropriately: juice - http://purl.bioontology.org/ontology/SNOMEDCT/129559002, rum - http://purl.bioontology.org/ontology/SNOMEDCT/226054000.", , , ,0.667,0.667,0.667
158_0, , , ,juice,http://purl.bioontology.org/ontology/SNOMEDCT/129559002,http://purl.bioontology.org/ontology/SNOMEDCT/129559002, , , 
158_1, , , ,rum,http://purl.bioontology.org/ontology/SNOMEDCT/226054000,http://purl.bioontology.org/ontology/SNOMEDCT/226054000, , , 
158_2, , , ,cherries,http://purl.bioontology.org/ontology/SNOMEDCT/735248001,, , , 
159,"Indeed, the entities concerning food are detailed below:  salted water, pasta, boiling water, olive oil, onion, oil, rosemary, garlic, ground beef, sausage, onion mixture, spaghetti sauce, salt, cooked pasta, provolone cheese, sour cream, cottage cheese, meat mixture, mozzarella cheese, Parmesan cheese, cheeses","Indeed, the entities are linked in the following manner:  pasta - http://purl.bioontology.org/ontology/SNOMEDCT/226740002, olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, rosemary - http://purl.bioontology.org/ontology/SNOMEDCT/227410007, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002, sausage - http://purl.bioontology.org/ontology/SNOMEDCT/227020009, spaghetti - http://purl.bioontology.org/ontology/SNOMEDCT/226744006;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006, cottage cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226814003;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, mozzarella cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226837009;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, parmesan cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226838004;http://purl.bioontology.org/ontology/SNOMEDCT/102264005.","Definitely, the entities are linked appropriately: pasta - http://purl.bioontology.org/ontology/SNOMEDCT/226740002, olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, rosemary - http://purl.bioontology.org/ontology/SNOMEDCT/227410007, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, sausage - http://purl.bioontology.org/ontology/SNOMEDCT/227020009, spaghetti - http://purl.bioontology.org/ontology/SNOMEDCT/226744006;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, provolone cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226855000;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, cottage cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226814003;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, mozzarella cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226837009;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, parmesan cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226838004;http://purl.bioontology.org/ontology/SNOMEDCT/102264005.", , , ,0.833,0.778,0.802
159_0, , , ,pasta,http://purl.bioontology.org/ontology/SNOMEDCT/226740002,http://purl.bioontology.org/ontology/SNOMEDCT/226740002, , , 
159_1, , , ,olive oil,http://purl.bioontology.org/ontology/SNOMEDCT/41834005,http://purl.bioontology.org/ontology/SNOMEDCT/41834005, , , 
159_2, , , ,onion,http://purl.bioontology.org/ontology/SNOMEDCT/735047000,http://purl.bioontology.org/ontology/SNOMEDCT/735047000, , , 
159_3, , , ,rosemary,http://purl.bioontology.org/ontology/SNOMEDCT/227410007,http://purl.bioontology.org/ontology/SNOMEDCT/227410007, , , 
159_4, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
159_5, , , ,beef,http://purl.bioontology.org/ontology/SNOMEDCT/226916002,, , , 
159_6, , , ,sausage,http://purl.bioontology.org/ontology/SNOMEDCT/227020009,http://purl.bioontology.org/ontology/SNOMEDCT/227020009, , , 
159_7, , , ,spaghetti,"http://purl.bioontology.org/ontology/SNOMEDCT/226744006
http://purl.bioontology.org/ontology/SNOMEDCT/227519005","http://purl.bioontology.org/ontology/SNOMEDCT/226744006
http://purl.bioontology.org/ontology/SNOMEDCT/227519005", , , 
159_8, , , ,cheese,http://purl.bioontology.org/ontology/SNOMEDCT/102264005,, , , 
159_9, , , ,cream,http://purl.bioontology.org/ontology/SNOMEDCT/255621006,, , , 
159_10, , , ,cottage cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226814003","http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226814003", , , 
159_11, , , ,meat,http://purl.bioontology.org/ontology/SNOMEDCT/28647000,, , , 
159_12, , , ,mozzarella cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226837009","http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226837009", , , 
159_13, , , ,parmesan cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226838004","http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226838004", , , 
160,"Of course, here are the entities related to food:  cornstarch, cold water, sugar, soy sauce, vinegar, garlic, ground black pepper, sauce, chicken pieces, chicken, juices","Certainly, the entities are bonded in this way:  soy sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227537006;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, black pepper - http://purl.bioontology.org/ontology/SNOMEDCT/412060000;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227519005, chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001.","Definitely, the entities are linked in the following way: cornstarch - http://purl.bioontology.org/ontology/SNOMEDCT/229936000, soy sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227537006;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, ginger - http://purl.bioontology.org/ontology/SNOMEDCT/227400003, black pepper - http://purl.bioontology.org/ontology/SNOMEDCT/412060000;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001.", , , ,1.000,0.857,0.905
160_0, , , ,soy sauce,"http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/227537006","http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/227537006", , , 
160_1, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
160_2, , , ,black pepper,"http://purl.bioontology.org/ontology/SNOMEDCT/227563001
http://purl.bioontology.org/ontology/SNOMEDCT/412060000","http://purl.bioontology.org/ontology/SNOMEDCT/227563001
http://purl.bioontology.org/ontology/SNOMEDCT/412060000", , , 
160_3, , , ,sauce,http://purl.bioontology.org/ontology/SNOMEDCT/227519005,, , , 
160_4, , , ,chicken,http://purl.bioontology.org/ontology/SNOMEDCT/226955001,http://purl.bioontology.org/ontology/SNOMEDCT/226955001, , , 
161,"Certainly, the entities connected to food are delineated below:  lemon juice, olive oil, soy sauce, oregano, garlic, pork, onions, green peppers, peppers","Of course, the entities are interlocked as:  lemon juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005, soy sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227537006;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, oregano - http://purl.bioontology.org/ontology/SNOMEDCT/227407000, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, pork - http://purl.bioontology.org/ontology/SNOMEDCT/226934003.","Indeed, the entities are connected in this manner: lemon juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, olive oil - http://purl.bioontology.org/ontology/SNOMEDCT/41834005, soy sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227537006;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, pork - http://purl.bioontology.org/ontology/SNOMEDCT/226934003, peppers - http://purl.bioontology.org/ontology/SNOMEDCT/227563001.", , , ,0.875,0.875,0.875
161_0, , , ,lemon juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007", , , 
161_1, , , ,olive oil,http://purl.bioontology.org/ontology/SNOMEDCT/41834005,http://purl.bioontology.org/ontology/SNOMEDCT/41834005, , , 
161_2, , , ,soy sauce,"http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/227537006","http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/227537006", , , 
161_3, , , ,oregano,http://purl.bioontology.org/ontology/SNOMEDCT/227407000,, , , 
161_4, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
161_5, , , ,pork,http://purl.bioontology.org/ontology/SNOMEDCT/226934003,http://purl.bioontology.org/ontology/SNOMEDCT/226934003, , , 
162,"Certainly, the entities connected with food are as follows:  mayonnaise, minced garlic, oil, beef, green pepper, onion, salt, pepper, vegetables, bun, garlic mayonnaise, beef mixture, buns, shredded cheese, oregano, sandwiches, cheese","Certainly, the entities are associated properly:  mayonnaise - http://purl.bioontology.org/ontology/SNOMEDCT/227549007, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, oregano - http://purl.bioontology.org/ontology/SNOMEDCT/227407000.","Of course, the entities are bonded in the following way: mayonnaise - http://purl.bioontology.org/ontology/SNOMEDCT/227549007, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, salt - http://purl.bioontology.org/ontology/SNOMEDCT/227566009, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, oregano - http://purl.bioontology.org/ontology/SNOMEDCT/227407000.", , , ,0.857,0.857,0.857
162_0, , , ,mayonnaise,http://purl.bioontology.org/ontology/SNOMEDCT/227549007,http://purl.bioontology.org/ontology/SNOMEDCT/227549007, , , 
162_1, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
162_2, , , ,beef,http://purl.bioontology.org/ontology/SNOMEDCT/226916002,, , , 
162_3, , , ,pepper,http://purl.bioontology.org/ontology/SNOMEDCT/227563001,http://purl.bioontology.org/ontology/SNOMEDCT/227563001, , , 
162_4, , , ,onion,http://purl.bioontology.org/ontology/SNOMEDCT/735047000,http://purl.bioontology.org/ontology/SNOMEDCT/735047000, , , 
162_5, , , ,cheese,http://purl.bioontology.org/ontology/SNOMEDCT/102264005,http://purl.bioontology.org/ontology/SNOMEDCT/102264005, , , 
162_6, , , ,oregano,http://purl.bioontology.org/ontology/SNOMEDCT/227407000,http://purl.bioontology.org/ontology/SNOMEDCT/227407000, , , 
163,"Certainly, the entities connected to food are delineated below:  beef, egg, onion, milk, bread, cracker crumbs, salt, pepper, loaf, brown sugar, mustard, ketchup, meatloaf","Of course, the entities are interlocked as:  beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002, cracker - http://purl.bioontology.org/ontology/SNOMEDCT/226543002, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, brown sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230055000, mustard - http://purl.bioontology.org/ontology/SNOMEDCT/51905005, ketchup - http://purl.bioontology.org/ontology/SNOMEDCT/442891000124107.","Indeed, the entities are connected accordingly: beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002, bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, meatloaf - http://purl.bioontology.org/ontology/SNOMEDCT/227367009, brown sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230055000, mustard - http://purl.bioontology.org/ontology/SNOMEDCT/51905005, ketchup - http://purl.bioontology.org/ontology/SNOMEDCT/442891000124107.", , , ,0.889,0.889,0.889
163_0, , , ,beef,http://purl.bioontology.org/ontology/SNOMEDCT/226916002,http://purl.bioontology.org/ontology/SNOMEDCT/226916002, , , 
163_1, , , ,onion,http://purl.bioontology.org/ontology/SNOMEDCT/735047000,http://purl.bioontology.org/ontology/SNOMEDCT/735047000, , , 
163_2, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
163_3, , , ,bread,http://purl.bioontology.org/ontology/SNOMEDCT/226559002,http://purl.bioontology.org/ontology/SNOMEDCT/226559002, , , 
163_4, , , ,cracker,http://purl.bioontology.org/ontology/SNOMEDCT/226543002,, , , 
163_5, , , ,pepper,http://purl.bioontology.org/ontology/SNOMEDCT/227563001,http://purl.bioontology.org/ontology/SNOMEDCT/227563001, , , 
163_6, , , ,brown sugar,http://purl.bioontology.org/ontology/SNOMEDCT/230055000,http://purl.bioontology.org/ontology/SNOMEDCT/230055000, , , 
163_7, , , ,mustard,http://purl.bioontology.org/ontology/SNOMEDCT/51905005,http://purl.bioontology.org/ontology/SNOMEDCT/51905005, , , 
163_8, , , ,ketchup,http://purl.bioontology.org/ontology/SNOMEDCT/442891000124107,http://purl.bioontology.org/ontology/SNOMEDCT/442891000124107, , , 
164,"Definitely, the entities relevant to food are delineated below:  chicken pieces, garlic, salt, pepper, cumin, chicken, salsa, cheese","Absolutely, the entities are related as such:  chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, salsa - http://purl.bioontology.org/ontology/SNOMEDCT/464731000124104, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005.","Definitely, the entities are linked in this manner: chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, cumin - http://purl.bioontology.org/ontology/SNOMEDCT/73513005, salsa - http://purl.bioontology.org/ontology/SNOMEDCT/464731000124104, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005.", , , ,1.000,1.000,1.000
164_0, , , ,chicken,http://purl.bioontology.org/ontology/SNOMEDCT/226955001,http://purl.bioontology.org/ontology/SNOMEDCT/226955001, , , 
164_1, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
164_2, , , ,pepper,http://purl.bioontology.org/ontology/SNOMEDCT/227563001,http://purl.bioontology.org/ontology/SNOMEDCT/227563001, , , 
164_3, , , ,salsa,http://purl.bioontology.org/ontology/SNOMEDCT/464731000124104,http://purl.bioontology.org/ontology/SNOMEDCT/464731000124104, , , 
164_4, , , ,cheese,http://purl.bioontology.org/ontology/SNOMEDCT/102264005,http://purl.bioontology.org/ontology/SNOMEDCT/102264005, , , 
165,"Of course, the entities regarding food are provided as follows:  ground turkey, onion, cilantro, chile pepper, garlic powder, onion powder, seasoned salt, black pepper, patties, hamburgers, turkey, mozzarella slices, toasted buns","Definitely, the entities are united as:  onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, cilantro - http://purl.bioontology.org/ontology/SNOMEDCT/227390009, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, black pepper - http://purl.bioontology.org/ontology/SNOMEDCT/412060000;http://purl.bioontology.org/ontology/SNOMEDCT/227563001.","Of course, the entities are bonded in the following way: turkey - http://purl.bioontology.org/ontology/SNOMEDCT/226955001, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, cilantro - http://purl.bioontology.org/ontology/SNOMEDCT/227390009, chile pepper - http://purl.bioontology.org/ontology/SNOMEDCT/442681000124105;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, onion powder - http://purl.bioontology.org/ontology/SNOMEDCT/227549007, black pepper - http://purl.bioontology.org/ontology/SNOMEDCT/412060000;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, mozzarella cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226837009;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, buns - http://purl.bioontology.org/ontology/SNOMEDCT/226597005.", , , ,1.000,0.833,0.889
165_0, , , ,onion,http://purl.bioontology.org/ontology/SNOMEDCT/735047000,http://purl.bioontology.org/ontology/SNOMEDCT/735047000, , , 
165_1, , , ,cilantro,http://purl.bioontology.org/ontology/SNOMEDCT/227390009,http://purl.bioontology.org/ontology/SNOMEDCT/227390009, , , 
165_2, , , ,pepper,http://purl.bioontology.org/ontology/SNOMEDCT/227563001,, , , 
165_3, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
165_4, , , ,black pepper,"http://purl.bioontology.org/ontology/SNOMEDCT/227563001
http://purl.bioontology.org/ontology/SNOMEDCT/412060000","http://purl.bioontology.org/ontology/SNOMEDCT/227563001
http://purl.bioontology.org/ontology/SNOMEDCT/412060000", , , 
166,"Definitely, the entities concerning food are delineated below:  water, ranch dressing mix, brown gravy mix, beef roast, sauce, roast","Indeed, the entities are united in this way:  gravy mix - http://purl.bioontology.org/ontology/SNOMEDCT/227556001, beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002, sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227519005.","Indeed, the entities are connected in this manner: dressing - http://purl.bioontology.org/ontology/SNOMEDCT/227545001, sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227519005, beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002.", , , ,0.667,0.667,0.667
166_0, , , ,gravy mix,http://purl.bioontology.org/ontology/SNOMEDCT/227556001,, , , 
166_1, , , ,beef,http://purl.bioontology.org/ontology/SNOMEDCT/226916002,http://purl.bioontology.org/ontology/SNOMEDCT/226916002, , , 
166_2, , , ,sauce,http://purl.bioontology.org/ontology/SNOMEDCT/227519005,http://purl.bioontology.org/ontology/SNOMEDCT/227519005, , , 
