instance_id,original_prompt,true_answer,actual_predicted_answer,concept,true_entities,predicted_entities,macro_weighted_precision,macro_weighted_recall,macro_weighted_f1
169_0, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
169_1, , , ,onion,http://purl.bioontology.org/ontology/SNOMEDCT/735047000,http://purl.bioontology.org/ontology/SNOMEDCT/735047000, , , 
169_2, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
169_3, , , ,cream,http://purl.bioontology.org/ontology/SNOMEDCT/255621006,http://purl.bioontology.org/ontology/SNOMEDCT/255621006, , , 
169_4, , , ,mushroom,"http://purl.bioontology.org/ontology/SNOMEDCT/227566009
http://purl.bioontology.org/ontology/SNOMEDCT/735045008",http://purl.bioontology.org/ontology/SNOMEDCT/735045008, , , 
169_5, , , ,sauce,http://purl.bioontology.org/ontology/SNOMEDCT/227519005,, , , 
169_6, , , ,chicken,http://purl.bioontology.org/ontology/SNOMEDCT/226955001,, , , 
169_7, , , ,cheddar cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226820002","http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226820002", , , 
169_8, , , ,flour,"http://purl.bioontology.org/ontology/SNOMEDCT/226587006
http://purl.bioontology.org/ontology/SNOMEDCT/63766005",http://purl.bioontology.org/ontology/SNOMEDCT/63766005, , , 
169_9, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
169_10, , , ,cheese,http://purl.bioontology.org/ontology/SNOMEDCT/102264005,http://purl.bioontology.org/ontology/SNOMEDCT/102264005, , , 
170,"Absolutely, the entities that pertain to food are detailed below:  chicken breasts, water, chili powder, salt, cumin, black pepper, garlic powder, onion powder, cayenne pepper, green chiles, onion, garlic, liquid, chopped green chilies, chicken, onion mixture, butter, flour, bouillon cube, green chilies, sour cream, pepper, oil, tortilla, chicken filling, filling, Monterey Jack cheese, chimichanga, chimichangas, hot oil, sour cream sauce","Of course, the entities are bonded accordingly:  chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001, chili powder - http://purl.bioontology.org/ontology/SNOMEDCT/227385006, black pepper - http://purl.bioontology.org/ontology/SNOMEDCT/412060000;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006, tortilla - http://purl.bioontology.org/ontology/SNOMEDCT/226587006, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005.","Definitely, the entities are linked accordingly: chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001, chili powder - http://purl.bioontology.org/ontology/SNOMEDCT/227385006, black pepper - http://purl.bioontology.org/ontology/SNOMEDCT/412060000;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, tortilla - http://purl.bioontology.org/ontology/SNOMEDCT/226587006, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005, sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227519005.", , , ,1.000,1.000,1.000
170_0, , , ,chicken,http://purl.bioontology.org/ontology/SNOMEDCT/226955001,http://purl.bioontology.org/ontology/SNOMEDCT/226955001, , , 
170_1, , , ,chili powder,http://purl.bioontology.org/ontology/SNOMEDCT/227385006,http://purl.bioontology.org/ontology/SNOMEDCT/227385006, , , 
170_2, , , ,black pepper,"http://purl.bioontology.org/ontology/SNOMEDCT/227563001
http://purl.bioontology.org/ontology/SNOMEDCT/412060000","http://purl.bioontology.org/ontology/SNOMEDCT/227563001
http://purl.bioontology.org/ontology/SNOMEDCT/412060000", , , 
170_3, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
170_4, , , ,onion,http://purl.bioontology.org/ontology/SNOMEDCT/735047000,http://purl.bioontology.org/ontology/SNOMEDCT/735047000, , , 
170_5, , , ,pepper,http://purl.bioontology.org/ontology/SNOMEDCT/227563001,http://purl.bioontology.org/ontology/SNOMEDCT/227563001, , , 
170_6, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
170_7, , , ,flour,http://purl.bioontology.org/ontology/SNOMEDCT/63766005,http://purl.bioontology.org/ontology/SNOMEDCT/63766005, , , 
170_8, , , ,cream,http://purl.bioontology.org/ontology/SNOMEDCT/255621006,http://purl.bioontology.org/ontology/SNOMEDCT/255621006, , , 
170_9, , , ,tortilla,http://purl.bioontology.org/ontology/SNOMEDCT/226587006,http://purl.bioontology.org/ontology/SNOMEDCT/226587006, , , 
170_10, , , ,cheese,http://purl.bioontology.org/ontology/SNOMEDCT/102264005,http://purl.bioontology.org/ontology/SNOMEDCT/102264005, , , 
171,"Of course, the entities regarding food are delineated below:  shrimp, excess liquid, artichoke hearts, bread crumbs, parsley, lemon juice, crumbs, butter, garlic, butter mixture, Romano cheese, cheese","Indeed, the entities are connected in the following way:  shrimp - http://purl.bioontology.org/ontology/SNOMEDCT/278840001, artichoke - http://purl.bioontology.org/ontology/SNOMEDCT/227215000, bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002, parsley - http://purl.bioontology.org/ontology/SNOMEDCT/735048005, lemon juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005.","Definitely, the entities are linked in the following way: shrimp - http://purl.bioontology.org/ontology/SNOMEDCT/278840001, artichoke - http://purl.bioontology.org/ontology/SNOMEDCT/227215000, parsley - http://purl.bioontology.org/ontology/SNOMEDCT/735048005, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, cheese - http://purl.bioontology.org/ontology/SNOMEDCT/102264005.", , , ,0.667,0.667,0.667
171_0, , , ,shrimp,http://purl.bioontology.org/ontology/SNOMEDCT/278840001,http://purl.bioontology.org/ontology/SNOMEDCT/278840001, , , 
171_1, , , ,artichoke,http://purl.bioontology.org/ontology/SNOMEDCT/227215000,http://purl.bioontology.org/ontology/SNOMEDCT/227215000, , , 
171_2, , , ,bread,http://purl.bioontology.org/ontology/SNOMEDCT/226559002,, , , 
171_3, , , ,parsley,http://purl.bioontology.org/ontology/SNOMEDCT/735048005,http://purl.bioontology.org/ontology/SNOMEDCT/735048005, , , 
171_4, , , ,lemon juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007",, , , 
171_5, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
171_6, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
171_7, , , ,cheese,http://purl.bioontology.org/ontology/SNOMEDCT/102264005,http://purl.bioontology.org/ontology/SNOMEDCT/102264005, , , 
172,"Of course, the entities associated with food are outlined below:  cube steaks, salt, pepper, flour, steaks, oil, hot oil, water, beef bouillon","Certainly, the entities are interconnected as:  pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002.","Of course, the entities are bonded accordingly: beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002, flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, oil - http://purl.bioontology.org/ontology/SNOMEDCT/412552006, water - http://purl.bioontology.org/ontology/SNOMEDCT/226886006, beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002.", , , ,0.667,0.667,0.667
172_0, , , ,pepper,http://purl.bioontology.org/ontology/SNOMEDCT/227563001,, , , 
172_1, , , ,flour,http://purl.bioontology.org/ontology/SNOMEDCT/63766005,http://purl.bioontology.org/ontology/SNOMEDCT/63766005, , , 
172_2, , , ,beef,http://purl.bioontology.org/ontology/SNOMEDCT/226916002,http://purl.bioontology.org/ontology/SNOMEDCT/226916002, , , 
173,"Yes, the entities related to food are delineated below:  bread crumbs, cream, crumbs, bread, butter, onion, ground beef, ground pork, egg, brown sugar, salt, black pepper, nutmeg, allspice, ginger, meat mixture, meatball, meatballs, browned meatballs, chicken broth, brown gravy, drippings, flour, beef broth, liquid, gravy, sour cream","Absolutely, the entities are related thusly:  bread - http://purl.bioontology.org/ontology/SNOMEDCT/226559002, cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002, pork - http://purl.bioontology.org/ontology/SNOMEDCT/226934003, brown sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230055000, black pepper - http://purl.bioontology.org/ontology/SNOMEDCT/412060000;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, nutmeg - http://purl.bioontology.org/ontology/SNOMEDCT/735046009, allspice - http://purl.bioontology.org/ontology/SNOMEDCT/227375005, ginger - http://purl.bioontology.org/ontology/SNOMEDCT/227400003, meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001, flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005.","Indeed, the entities are connected in the following way: cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, ground beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002;http://purl.bioontology.org/ontology/SNOMEDCT/226916002, pork - http://purl.bioontology.org/ontology/SNOMEDCT/226934003, brown sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230055000, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, nutmeg - http://purl.bioontology.org/ontology/SNOMEDCT/735046009, ginger - http://purl.bioontology.org/ontology/SNOMEDCT/227400003, chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001, flour - http://purl.bioontology.org/ontology/SNOMEDCT/63766005, beef - http://purl.bioontology.org/ontology/SNOMEDCT/226916002, gravy - http://purl.bioontology.org/ontology/SNOMEDCT/227522007, cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006.", , , ,0.600,0.600,0.600
173_0, , , ,bread,http://purl.bioontology.org/ontology/SNOMEDCT/226559002,, , , 
173_1, , , ,cream,http://purl.bioontology.org/ontology/SNOMEDCT/255621006,http://purl.bioontology.org/ontology/SNOMEDCT/255621006, , , 
173_2, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
173_3, , , ,onion,http://purl.bioontology.org/ontology/SNOMEDCT/735047000,, , , 
173_4, , , ,beef,http://purl.bioontology.org/ontology/SNOMEDCT/226916002,http://purl.bioontology.org/ontology/SNOMEDCT/226916002, , , 
173_5, , , ,pork,http://purl.bioontology.org/ontology/SNOMEDCT/226934003,http://purl.bioontology.org/ontology/SNOMEDCT/226934003, , , 
173_6, , , ,brown sugar,http://purl.bioontology.org/ontology/SNOMEDCT/230055000,http://purl.bioontology.org/ontology/SNOMEDCT/230055000, , , 
173_7, , , ,black pepper,"http://purl.bioontology.org/ontology/SNOMEDCT/227563001
http://purl.bioontology.org/ontology/SNOMEDCT/412060000",, , , 
173_8, , , ,nutmeg,http://purl.bioontology.org/ontology/SNOMEDCT/735046009,http://purl.bioontology.org/ontology/SNOMEDCT/735046009, , , 
173_9, , , ,allspice,http://purl.bioontology.org/ontology/SNOMEDCT/227375005,, , , 
173_10, , , ,ginger,http://purl.bioontology.org/ontology/SNOMEDCT/227400003,http://purl.bioontology.org/ontology/SNOMEDCT/227400003, , , 
173_11, , , ,meat,http://purl.bioontology.org/ontology/SNOMEDCT/28647000,, , , 
173_12, , , ,chicken,http://purl.bioontology.org/ontology/SNOMEDCT/226955001,http://purl.bioontology.org/ontology/SNOMEDCT/226955001, , , 
173_13, , , ,flour,http://purl.bioontology.org/ontology/SNOMEDCT/63766005,http://purl.bioontology.org/ontology/SNOMEDCT/63766005, , , 
174,"Absolutely, the entities that pertain to food are detailed below:  ribs, cloves, sliced garlic, white sugar, paprika, salt, black pepper, chili powder, ground cumin, spices, cooled ribs, brown sugar, cider vinegar, ketchup, chili sauce, Worcestershire sauce, lemon juice, onion, dry mustard, clove garlic, dipping sauce, reserved sauce, sauce","Certainly, the entities are associated suitably:  garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, white sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230053007, paprika - http://purl.bioontology.org/ontology/SNOMEDCT/227408005, black pepper - http://purl.bioontology.org/ontology/SNOMEDCT/412060000;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, chili powder - http://purl.bioontology.org/ontology/SNOMEDCT/227385006, brown sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230055000, cider - http://purl.bioontology.org/ontology/SNOMEDCT/226025006, ketchup - http://purl.bioontology.org/ontology/SNOMEDCT/442891000124107, sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227519005, worcestershire sauce - http://purl.bioontology.org/ontology/SNOMEDCT/443701000124100;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, lemon juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, mustard - http://purl.bioontology.org/ontology/SNOMEDCT/51905005, clove - http://purl.bioontology.org/ontology/SNOMEDCT/227389000;http://purl.bioontology.org/ontology/SNOMEDCT/735030001.","Indeed, the entities are connected in this manner: garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, paprika - http://purl.bioontology.org/ontology/SNOMEDCT/227408005, black pepper - http://purl.bioontology.org/ontology/SNOMEDCT/412060000;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, chili powder - http://purl.bioontology.org/ontology/SNOMEDCT/227385006, cumin - http://purl.bioontology.org/ontology/SNOMEDCT/227375005, brown sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230055000, cider - http://purl.bioontology.org/ontology/SNOMEDCT/226025006, ketchup - http://purl.bioontology.org/ontology/SNOMEDCT/442891000124107, sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227519005, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, mustard - http://purl.bioontology.org/ontology/SNOMEDCT/51905005, lemon juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002.", , , ,0.833,0.722,0.759
174_0, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
174_1, , , ,white sugar,http://purl.bioontology.org/ontology/SNOMEDCT/230053007,, , , 
174_2, , , ,paprika,http://purl.bioontology.org/ontology/SNOMEDCT/227408005,http://purl.bioontology.org/ontology/SNOMEDCT/227408005, , , 
174_3, , , ,black pepper,"http://purl.bioontology.org/ontology/SNOMEDCT/227563001
http://purl.bioontology.org/ontology/SNOMEDCT/412060000","http://purl.bioontology.org/ontology/SNOMEDCT/227563001
http://purl.bioontology.org/ontology/SNOMEDCT/412060000", , , 
174_4, , , ,chili powder,http://purl.bioontology.org/ontology/SNOMEDCT/227385006,http://purl.bioontology.org/ontology/SNOMEDCT/227385006, , , 
174_5, , , ,brown sugar,http://purl.bioontology.org/ontology/SNOMEDCT/230055000,http://purl.bioontology.org/ontology/SNOMEDCT/230055000, , , 
174_6, , , ,cider,http://purl.bioontology.org/ontology/SNOMEDCT/226025006,http://purl.bioontology.org/ontology/SNOMEDCT/226025006, , , 
174_7, , , ,ketchup,http://purl.bioontology.org/ontology/SNOMEDCT/442891000124107,http://purl.bioontology.org/ontology/SNOMEDCT/442891000124107, , , 
174_8, , , ,sauce,http://purl.bioontology.org/ontology/SNOMEDCT/227519005,http://purl.bioontology.org/ontology/SNOMEDCT/227519005, , , 
174_9, , , ,worcestershire sauce,"http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/443701000124100",, , , 
174_10, , , ,lemon juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007", , , 
174_11, , , ,onion,http://purl.bioontology.org/ontology/SNOMEDCT/735047000,http://purl.bioontology.org/ontology/SNOMEDCT/735047000, , , 
174_12, , , ,mustard,http://purl.bioontology.org/ontology/SNOMEDCT/51905005,http://purl.bioontology.org/ontology/SNOMEDCT/51905005, , , 
174_13, , , ,clove,"http://purl.bioontology.org/ontology/SNOMEDCT/227389000
http://purl.bioontology.org/ontology/SNOMEDCT/735030001",, , , 
175,"Sure thing, here are the entities connected to food:  brown sugar, water, fish sauce, rice vinegar, soy sauce, garlic, ginger, oil, chicken, brown sugar mixture, peanuts, jalapenos, green onion, cilantro","Definitely, the entities are bonded together as:  brown sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230055000, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005, soy sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227537006;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, ginger - http://purl.bioontology.org/ontology/SNOMEDCT/227400003, chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, cilantro - http://purl.bioontology.org/ontology/SNOMEDCT/227390009.","Absolutely, the entities are related appropriately: brown sugar - http://purl.bioontology.org/ontology/SNOMEDCT/230055000, fish - http://purl.bioontology.org/ontology/SNOMEDCT/735971005, rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005;http://purl.bioontology.org/ontology/SNOMEDCT/63766005, soy sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227537006;http://purl.bioontology.org/ontology/SNOMEDCT/227519005, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, ginger - http://purl.bioontology.org/ontology/SNOMEDCT/227400003, chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001, onion - http://purl.bioontology.org/ontology/SNOMEDCT/735047000, cilantro - http://purl.bioontology.org/ontology/SNOMEDCT/227390009.", , , ,1.000,0.909,0.939
175_0, , , ,brown sugar,http://purl.bioontology.org/ontology/SNOMEDCT/230055000,http://purl.bioontology.org/ontology/SNOMEDCT/230055000, , , 
175_1, , , ,fish,"http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/735971005",http://purl.bioontology.org/ontology/SNOMEDCT/735971005, , , 
175_2, , , ,rice,http://purl.bioontology.org/ontology/SNOMEDCT/67324005,"http://purl.bioontology.org/ontology/SNOMEDCT/63766005
http://purl.bioontology.org/ontology/SNOMEDCT/67324005", , , 
175_3, , , ,soy sauce,"http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/227537006","http://purl.bioontology.org/ontology/SNOMEDCT/227519005
http://purl.bioontology.org/ontology/SNOMEDCT/227537006", , , 
175_4, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
175_5, , , ,ginger,http://purl.bioontology.org/ontology/SNOMEDCT/227400003,http://purl.bioontology.org/ontology/SNOMEDCT/227400003, , , 
175_6, , , ,chicken,http://purl.bioontology.org/ontology/SNOMEDCT/226955001,http://purl.bioontology.org/ontology/SNOMEDCT/226955001, , , 
175_7, , , ,onion,http://purl.bioontology.org/ontology/SNOMEDCT/735047000,http://purl.bioontology.org/ontology/SNOMEDCT/735047000, , , 
175_8, , , ,cilantro,http://purl.bioontology.org/ontology/SNOMEDCT/227390009,http://purl.bioontology.org/ontology/SNOMEDCT/227390009, , , 
176,"Certainly, the entities connected with food are outlined as follows:  meat, garlic powder, salt, pepper, tenderloin, barbeque sauce, pork","Of course, the entities are bonded appropriately:  meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227519005, pork - http://purl.bioontology.org/ontology/SNOMEDCT/226934003.","Definitely, the entities are linked accordingly: meat - http://purl.bioontology.org/ontology/SNOMEDCT/28647000, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227519005, pork - http://purl.bioontology.org/ontology/SNOMEDCT/226934003.", , , ,1.000,1.000,1.000
176_0, , , ,meat,http://purl.bioontology.org/ontology/SNOMEDCT/28647000,http://purl.bioontology.org/ontology/SNOMEDCT/28647000, , , 
176_1, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
176_2, , , ,pepper,http://purl.bioontology.org/ontology/SNOMEDCT/227563001,http://purl.bioontology.org/ontology/SNOMEDCT/227563001, , , 
176_3, , , ,sauce,http://purl.bioontology.org/ontology/SNOMEDCT/227519005,http://purl.bioontology.org/ontology/SNOMEDCT/227519005, , , 
176_4, , , ,pork,http://purl.bioontology.org/ontology/SNOMEDCT/226934003,http://purl.bioontology.org/ontology/SNOMEDCT/226934003, , , 
177,"Yes, the entities pertaining to food are delineated below:  mixed vegetables, chicken, cream, chicken soup, milk, pie crusts, crust, filled pie","Of course, the entities are bonded accordingly:  chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001, cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002.","Absolutely, the entities are related suitably: chicken - http://purl.bioontology.org/ontology/SNOMEDCT/226955001, cream - http://purl.bioontology.org/ontology/SNOMEDCT/255621006, milk - http://purl.bioontology.org/ontology/SNOMEDCT/70813002.", , , ,1.000,1.000,1.000
177_0, , , ,chicken,http://purl.bioontology.org/ontology/SNOMEDCT/226955001,http://purl.bioontology.org/ontology/SNOMEDCT/226955001, , , 
177_1, , , ,cream,http://purl.bioontology.org/ontology/SNOMEDCT/255621006,http://purl.bioontology.org/ontology/SNOMEDCT/255621006, , , 
177_2, , , ,milk,http://purl.bioontology.org/ontology/SNOMEDCT/70813002,http://purl.bioontology.org/ontology/SNOMEDCT/70813002, , , 
178,"Absolutely, the entities that pertain to food are delineated below:  rice, water, garlic oil, salmon, salt, pepper, dill, paprika, hot oil, tomatoes, garlic, lemon juice, parsley, Parmesan cheese, butter, hot pepper sauce, cooked rice","Definitely, the entities are linked accordingly:  rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, salmon - http://purl.bioontology.org/ontology/SNOMEDCT/735009005, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, dill - http://purl.bioontology.org/ontology/SNOMEDCT/256331002, paprika - http://purl.bioontology.org/ontology/SNOMEDCT/227408005, lemon juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, parsley - http://purl.bioontology.org/ontology/SNOMEDCT/735048005, parmesan cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226838004;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007.","Of course, the entities are bonded accordingly: rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005, garlic - http://purl.bioontology.org/ontology/SNOMEDCT/735030001, salmon - http://purl.bioontology.org/ontology/SNOMEDCT/735009005, pepper - http://purl.bioontology.org/ontology/SNOMEDCT/227563001, dill - http://purl.bioontology.org/ontology/SNOMEDCT/256331002, paprika - http://purl.bioontology.org/ontology/SNOMEDCT/227408005, lemon juice - http://purl.bioontology.org/ontology/SNOMEDCT/226495007;http://purl.bioontology.org/ontology/SNOMEDCT/129559002, parsley - http://purl.bioontology.org/ontology/SNOMEDCT/735048005, parmesan cheese - http://purl.bioontology.org/ontology/SNOMEDCT/226838004;http://purl.bioontology.org/ontology/SNOMEDCT/102264005, butter - http://purl.bioontology.org/ontology/SNOMEDCT/226888007, pepper sauce - http://purl.bioontology.org/ontology/SNOMEDCT/227592008;http://purl.bioontology.org/ontology/SNOMEDCT/227563001, rice - http://purl.bioontology.org/ontology/SNOMEDCT/67324005.", , , ,1.000,1.000,1.000
178_0, , , ,rice,http://purl.bioontology.org/ontology/SNOMEDCT/67324005,http://purl.bioontology.org/ontology/SNOMEDCT/67324005, , , 
178_1, , , ,garlic,http://purl.bioontology.org/ontology/SNOMEDCT/735030001,http://purl.bioontology.org/ontology/SNOMEDCT/735030001, , , 
178_2, , , ,salmon,http://purl.bioontology.org/ontology/SNOMEDCT/735009005,http://purl.bioontology.org/ontology/SNOMEDCT/735009005, , , 
178_3, , , ,pepper,http://purl.bioontology.org/ontology/SNOMEDCT/227563001,http://purl.bioontology.org/ontology/SNOMEDCT/227563001, , , 
178_4, , , ,dill,http://purl.bioontology.org/ontology/SNOMEDCT/256331002,http://purl.bioontology.org/ontology/SNOMEDCT/256331002, , , 
178_5, , , ,paprika,http://purl.bioontology.org/ontology/SNOMEDCT/227408005,http://purl.bioontology.org/ontology/SNOMEDCT/227408005, , , 
178_6, , , ,lemon juice,"http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007","http://purl.bioontology.org/ontology/SNOMEDCT/129559002
http://purl.bioontology.org/ontology/SNOMEDCT/226495007", , , 
178_7, , , ,parsley,http://purl.bioontology.org/ontology/SNOMEDCT/735048005,http://purl.bioontology.org/ontology/SNOMEDCT/735048005, , , 
178_8, , , ,parmesan cheese,"http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226838004","http://purl.bioontology.org/ontology/SNOMEDCT/102264005
http://purl.bioontology.org/ontology/SNOMEDCT/226838004", , , 
178_9, , , ,butter,http://purl.bioontology.org/ontology/SNOMEDCT/226888007,http://purl.bioontology.org/ontology/SNOMEDCT/226888007, , , 
